2011jul
      2011.54
STN   LAT    LON CAST SAMP BTL CTDPRS CTDTMP CTDSAL CTDOXY   THETA   SALNTY  OXYGEN  CFC-11  CFC-12  CFC113  SF6  pCFC-12 CFC12age Mean Age
9009  39.344 -68.460 1  8  8 1753.6   3.606  34.946 274.665   3.468  34.947 274.263   2.106   1.037   0.092   0.393 196.219  37.548  94.574
9009  39.344 -68.460 1  7  7 1888.1   3.481  34.941 275.960   3.332  34.941 276.362   1.988   1.001   0.081   0.362 188.120  37.927  98.717
9009  39.344 -68.460 1  6  6 2000.8   3.405  34.941 276.139   3.247  34.941 276.273   1.850   0.913   0.069   0.333 170.877  38.796 108.781
9009  39.344 -68.460 1  5  5 2122.4   3.327  34.940 276.050   3.158  34.941 276.184   1.742   0.858   0.062   0.310 159.903  39.388 115.947
9009  39.344 -68.460 1  4  4 2247.2   3.227  34.938 275.916   3.048  34.937 276.318   1.607   0.789   0.054   0.294 146.244  40.166 125.594
9009  39.344 -68.460 1  3  3 2371.7   3.129  34.935 276.764   2.940  34.933 278.238   1.622   0.809   0.058   0.328 149.147  39.992 123.425
9009  39.344 -68.460 1  2  2 2495.3   3.004  34.929 278.059   2.805  34.928 278.283   1.694   0.844   0.064   0.358 154.536  39.690 119.663
9009  39.344 -68.460 1  1  1 2664.9   2.849  34.923 278.953   2.636  34.923 279.310   1.741  -9.000   0.072   0.391  -9.000  -9.000  -9.000
9010  39.092 -68.638 1 23 23    4.9  26.313  35.435 214.641  26.312  35.440 220.491   1.805  -9.000   0.135   1.141  -9.000  -9.000  -9.000
9010  39.092 -68.638 1 22 22  128.2  16.893  36.227 164.665  16.872  36.279 155.867   2.263   1.331   0.036   0.962 483.838  22.023  13.799
9010  39.092 -68.638 1 21 21  253.7  13.536  35.760 166.809  13.500  35.773 164.442   2.180   1.233   0.038   0.845 384.736  27.098  32.518
9010  39.092 -68.638 1 20 20  403.5   9.273  35.201 137.601   9.228  35.205 140.682   1.280   0.700   0.027   0.503 177.692  38.449 104.678
9010  39.092 -68.638 1 19 19  551.7   6.747  35.080 199.590   6.695  35.080 193.070   1.803   0.953   0.060   0.561 212.966  36.761  86.538
9010  39.092 -68.638 1 18 18  601.4   5.984  35.049 213.480   5.931  35.049 213.435   2.067   1.070   0.081   0.600 229.840  35.953  79.079
9010  39.092 -68.638 1 17 17  751.6   5.002  35.012 241.795   4.940  35.010 244.296   2.613   1.376   0.131   0.773 280.682  33.243  59.569
9010  39.092 -68.638 1 16 16  903.0   4.588  34.992 255.461   4.516  34.992 257.471   2.725   1.416   0.142   0.727 282.528  33.137  58.936
9010  39.092 -68.638 1 15 15 1053.0   4.374  34.987 261.758   4.290  34.988 261.669   2.685   1.384   0.131   0.705 273.004  33.687  62.279
9010  39.092 -68.638 1 14 14 1203.2   4.168  34.972 266.715   4.073  34.973 265.510   2.598   1.353   0.130   0.650 263.931  34.197  65.577
9010  39.092 -68.638 1 13 13 1352.0   4.081  34.973 268.457   3.973  34.975 266.715   2.419   1.243   0.120   0.562 241.351  35.374  74.214
9010  39.092 -68.638 1 12 12 1495.8   3.879  34.958 272.298   3.761  34.957 270.958   2.390   1.232   0.121   0.544 236.597  35.613  76.174
9010  39.092 -68.638 1 11 11 1652.0   3.707  34.949 274.397   3.577  34.950 270.288   2.291   1.161   0.104   0.431 220.887  36.384  82.961
9010  39.092 -68.638 1 10 10 1801.2   3.565  34.944 275.648   3.423  34.944 271.986   2.040   1.044   0.091   0.406 197.101  37.507  94.134
9010  39.092 -68.638 1  9  9 1952.1   3.436  34.941 276.407   3.282  34.940 276.318   1.950   0.997   0.081   0.383 186.913  37.983  99.348
9010  39.092 -68.638 1  8  8 2100.8   3.349  34.941 276.273   3.182  34.940 273.236   1.681   0.860   0.066   0.334 160.471  39.356 115.557
9010  39.092 -68.638 1  7  7 2252.4   3.246  34.941 275.514   3.066  34.943 276.050   1.492   0.770   0.052   0.292 142.875  40.373 128.187
9010  39.092 -68.638 1  6  6 2400.4   3.144  34.938 275.737   2.951  34.938 275.112   1.497   0.772   0.057   0.263 142.449  40.399 128.515
9010  39.092 -68.638 1  5  5 2550.5   3.014  34.932 276.630   2.809  34.932 276.586   1.500   0.779   0.061   0.306 142.714  40.383 128.311
9010  39.092 -68.638 1  4  4 2700.2   2.878  34.926 278.059   2.661  34.928 276.452   1.461   0.767   0.060   0.348 139.468  40.582 130.824
9010  39.092 -68.638 1  3  3 2850.9   2.713  34.918 280.158   2.484  34.920 279.623   1.670   0.864   0.073   0.424 155.679  39.625 118.869
9010  39.092 -68.638 1  2  2 2950.9   2.616  34.913 281.052   2.379  34.914 278.997   1.842   0.966   0.086   0.451 173.124  38.682 107.418
9010  39.092 -68.638 1  1  1 3086.6   2.477  34.906 281.632   2.229  34.905 284.535   2.016   1.064   0.102   0.550 189.219  37.876  98.144
9011  38.827 -68.814 1 23 23    5.5  26.057  35.450 215.936  26.056  35.451 215.981   1.762   1.157   0.127   1.175  -9.000  -9.000  -9.000
9011  38.827 -68.814 1 22 22  151.9  16.813  36.272 179.314  16.788  36.306 172.347   2.237   1.365   0.036   1.049 494.715  21.252  11.865
9011  38.827 -68.814 1 21 21  300.9  12.514  35.613 158.547  12.473  35.618 155.688   1.856   1.117   0.034   0.759 332.122  30.490  45.092
9011  38.827 -68.814 1 20 20  451.1   8.474  35.143 147.694   8.426  35.141 151.981   1.223   0.670   0.025   0.474 163.421  39.191 113.533
9011  38.827 -68.814 1 19 19  590.1   6.334  35.066 208.344   6.280  35.066 203.922   1.779   0.973   0.060   0.548 212.850  36.766  86.592
9011  38.827 -68.814 1 18 18  750.7   5.131  35.011 243.134   5.068  35.011 241.035   2.618   1.394   0.125   0.808 286.288  32.944  57.810
9011  38.827 -68.814 1 17 17  874.9   4.696  34.994 255.952   4.625  34.994 254.389   2.712   1.461   0.137   0.834 293.189  32.626  55.994
9011  38.827 -68.814 1 16 16  999.3   4.442  34.981 262.964   4.362  34.982 261.981   2.749   1.476   0.137   0.801 292.193  32.672  56.253
9011  38.827 -68.814 1 15 15 1149.5   4.229  34.973 266.715   4.138  34.974 265.331   2.705   1.426   0.133   0.718 279.083  33.336  60.122
9011  38.827 -68.814 1 14 14 1301.3   4.037  34.962 270.824   3.934  34.962 269.886   2.644   1.377   0.130   0.671 266.707  34.050  64.604
9011  38.827 -68.814 1 13 13 1449.4   3.892  34.957 272.387   3.777  34.957 271.226   2.460   1.263   0.121   0.551 242.717  35.306  73.664
9011  38.827 -68.814 1 12 12 1600.6   3.778  34.956 273.549   3.651  34.956 272.745   2.222   1.125   0.108   0.483 214.875  36.670  85.660
9011  38.827 -68.814 1 11 11 1750.9   3.635  34.949 275.112   3.496  34.949 273.951   2.005   1.028   0.093   0.402 194.826  37.614  95.275
9011  38.827 -68.814 1 10 10 1874.7   3.532  34.946 275.692   3.383  34.949 275.424   1.889   0.958   0.079   0.354 180.547  38.303 102.988
9011  38.827 -68.814 1  9  9 2000.4   3.412  34.942 276.184   3.253  -9.000 276.139   1.796   0.906   0.066   0.352 169.632  38.860 109.541
9011  38.827 -68.814 1  8  8 2150.6   3.306  34.942 276.139   3.134  34.942 274.933   1.589   0.807   0.063   0.312 150.229  39.932 122.667
9011  38.827 -68.814 1  7  7 2400.4   3.097  34.935 276.273   2.905  34.935 276.452   1.521   0.775   0.052   0.310 142.633  40.388 128.374
9011  38.827 -68.814 1  6  6 2599.9   2.931  34.929 277.434   2.723  34.938 276.228   1.649   0.829   0.066   0.343 151.183  39.878 122.000
9011  38.827 -68.814 1  5  5 2745.1   2.803  34.923 278.327   2.582  34.926 278.149   1.548   0.786   0.065   0.384 142.333  40.406 128.606
9011  38.827 -68.814 1  4  4 2899.8   2.655  34.916 279.757   2.422  34.918 279.935   1.666   0.845   0.074   0.395 151.768  39.845 121.592
9011  38.827 -68.814 1  3  3 3040.5   2.540  34.910 281.141   2.296  34.913 281.811   1.788   0.909   0.089   0.454 162.224  39.258 114.353
9011  38.827 -68.814 1  2  2 3150.1   2.450  34.905 282.883   2.196  34.907 283.195   2.080   1.046   0.108   0.588 185.741  38.038  99.964
9011  38.827 -68.814 1  1  1 3288.8   2.311  34.898 280.962   2.046  34.897 280.069   1.988   1.010   0.107   0.615 177.964  38.435 104.515
9012  38.561 -67.029 1 23 23    1.8  26.879  35.686 214.373  26.879  35.683 213.078   1.756   1.137   0.137  -9.000  -9.000  -9.000  -9.000
9012  38.561 -67.029 1 22 22  127.4  15.325  36.001 166.586  15.305  36.025 151.713   2.162   1.251   0.027  -9.000 423.860  25.061  24.566
9012  38.561 -67.029 1 21 21  263.3  11.808  35.517 150.552  11.774  35.522 151.713   1.826   1.018   0.028  -9.000 292.633  32.651  56.139
9012  38.561 -67.029 1 20 20  377.6   8.784  35.140 138.181   8.743  35.148 140.816   1.114   0.615   0.021  -9.000 152.318  39.814 121.208
9012  38.561 -67.029 1 19 19  580.0   5.797  35.039 221.876   5.746  35.041 218.884   2.139   1.053   0.077  -9.000 223.979  36.236  81.610
9012  38.561 -67.029 1 18 18  730.5   5.007  35.011 245.769   4.947  35.009 245.278   2.625   1.407   0.126  -9.000 287.077  32.907  57.600
9012  38.561 -67.029 1 17 17  883.2   4.562  34.988 258.096   4.491  34.988 256.935   2.771  -9.000   0.133  -9.000  -9.000  -9.000  -9.000
9012  38.561 -67.029 1 16 16 1035.4   4.369  34.983 264.393   4.286  34.978 263.098   2.829   1.514   0.150  -9.000 298.555  32.379  54.617
9012  38.561 -67.029 1 15 15 1182.0   4.174  34.975 268.234   4.081  34.974 266.269   2.605   1.390   0.142  -9.000 271.244  33.789  62.919
9012  38.561 -67.029 1 14 14 1331.2   3.995  34.967 270.065   3.890  34.966 269.261   2.329   1.248   0.123  -9.000 241.192  35.382  74.278
9012  38.561 -67.029 1 13 13 1483.3   3.838  34.962 271.852   3.721  34.960 271.405   2.113   1.129   0.109  -9.000 216.348  36.600  84.989
9012  38.561 -67.029 1 12 12 1628.4   3.688  34.956 273.013   3.560  34.954 273.013   1.921   1.017   0.087  -9.000 193.307  37.685  96.043
9012  38.561 -67.029 1 11 11 1773.7   3.560  34.952 273.906   3.421  34.950 274.085   1.704   0.907   0.072  -9.000 171.204  38.780 108.583
9012  38.561 -67.029 1 10 10 1947.6   3.412  34.946 274.129   3.258  34.945 274.888   1.549   0.840   0.060  -9.000 157.281  39.536 117.758
9012  38.561 -67.029 1  9  9 2097.0   3.326  34.948 272.745   3.159  34.946 273.772   1.329   0.724   0.052  -9.000 134.934  40.860 134.358
9012  38.561 -67.029 1  8  8 2249.4   3.185  34.940 274.129   3.007  34.939 275.067   1.401   0.754   0.052  -9.000 139.441  40.584 130.846
9012  38.561 -67.029 1  7  7 2452.4   2.984  34.933 275.692   2.789  34.932 274.710   1.339   0.732   0.045  -9.000 133.887  40.924 135.180
9012  38.561 -67.029 1  6  6 2654.9   2.784  34.924 277.479   2.573  34.961 271.494   2.112   1.160   0.097  -9.000 209.842  36.909  87.995
9012  38.561 -67.029 1  5  5 2853.3   2.588  34.914 280.471   2.362  34.912 281.275   1.687   0.955   0.086  -9.000 170.890  38.796 108.774
9012  38.561 -67.029 1  4  4 3002.1   2.455  34.907 281.543   2.216  34.905 281.856   1.721   0.985   0.088  -9.000 174.959  38.588 106.312
9012  38.561 -67.029 1  3  3 3148.8   2.335  34.901 283.463   2.084  34.900 284.491   2.026   1.173   0.120  -9.000 206.964  37.046  89.362
9012  38.561 -67.029 1  2  2 3303.0   2.233  34.895 282.481   1.968  34.894 283.642   1.995   1.169   0.119  -9.000 205.088  37.134  90.248
9012  38.561 -67.029 1  1  1 3496.3   2.151  34.886 274.933   1.867  34.888 275.022   1.443  -9.000   0.086  -9.000  -9.000  -9.000  -9.000
9013  38.317 -67.134 1 23 23    4.8  26.060  34.943 214.551  26.059  34.921 221.072   1.821   1.139   0.146   1.413  -9.000  -9.000  -9.000
9013  38.317 -67.134 1 22 22  199.2  11.408  35.440 138.226  11.382  35.419 140.816   1.524   0.852   0.025   0.723 240.176  35.433  74.692
9013  38.317 -67.134 1 21 21  399.7   7.175  35.095 180.341   7.136  35.094 182.619   1.529   0.812   0.050   0.622 185.481  38.051 100.113
9013  38.317 -67.134 1 20 20  599.9   5.260  35.027 241.214   5.209  35.021 235.810   2.359   1.238   0.112   0.865 256.022  34.616  68.463
9013  38.317 -67.134 1 19 19  801.7   4.558  34.995 257.560   4.495  34.999 255.774   2.560   1.331   0.131   0.876 265.153  34.132  65.146
