2006apr
      2006.29
STN   LAT    LON CAST SAMP BTL CTDPRS CTDTMP CTDSAL CTDOXY   THETA   SALNTY  OXYGEN  CFC-11  CFC-12  CFC113  SF6  pCFC-12 CFC12age Mean Age
9008  39.479 -68.367 1  8  8 1576.3   3.682  34.945 271.300   3.560  34.944 270.600   1.985   1.007   0.115  -9.000 191.322  32.527  80.916
9008  39.479 -68.367 1  7  7 1705.3   3.540  34.937 272.900   3.407  34.936 272.700   1.976   1.006   0.114  -9.000 189.657  32.605  81.631
9008  39.479 -68.367 1  6  6 1824.7   3.494  34.941 272.700   3.352  34.941 272.300   1.751   0.869   0.102  -9.000 163.428  33.940  94.656
9008  39.479 -68.367 1  5  5 1949.4   3.390  34.937 273.800   3.237  34.939 273.700   1.686   0.845   0.099  -9.000 158.015  34.244  97.797
9008  39.479 -68.367 1  4  4 2070.6   3.329  34.942 272.200   3.166  34.940 271.700   1.432   0.707   0.073  -9.000 131.777  35.805 114.846
9008  39.479 -68.367 1  3  3 2193.2   3.233  34.939 272.400   3.059  34.937 267.400   1.413   0.703   0.072  -9.000 130.347  35.898 115.915
9008  39.479 -68.367 1  2  2 2295.9   3.120  34.937 272.300   2.939  34.936 268.100   1.314   0.645   0.064  -9.000 118.857  36.649 124.670
9008  39.479 -68.367 1  1  1 2406.2   3.123  34.937 272.000   2.931  34.936 272.300   1.297   0.636   0.063  -9.000 117.220  36.756 125.943
9009  39.344 -68.460 1 22 24    2.6  22.244  36.481 215.500  22.249  36.482 219.700   2.266   1.371   0.038  -9.000  -9.000  -9.000  -9.000
9009  39.344 -68.460 1 21 23  103.9  20.465  36.654 200.200  20.450  36.624 208.600   2.135   1.232   0.026  -9.000 521.829  12.992   6.303
9009  39.344 -68.460 1 20 22  226.1  18.531  36.603 199.700  18.496  36.603 199.800   2.135   1.228   0.095  -9.000 480.179  16.978  12.115
9009  39.344 -68.460 1 19 21  354.8  16.146  36.180 168.100  16.092  36.227 169.700   1.142   0.598   0.026  -9.000 210.389  31.633  73.072
9009  39.344 -68.460 1 18 20  448.9  13.745  35.751 203.300  13.683  35.753 181.000   1.708   0.908   0.090  -9.000 285.994  27.707  47.937
9009  39.344 -68.460 1 17 19  597.7   9.849  35.284 139.600   9.781  35.278 145.600   1.854   0.965   0.098  -9.000 252.127  29.572  58.000
9009  39.344 -68.460 1 16 18  750.0   6.400  35.049 200.600   6.332  35.049 199.500  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9009  39.344 -68.460 1 15 17  874.8   5.372  35.040 227.500   5.298  35.039 228.200   2.083   1.085   0.126  -9.000 225.730  30.903  67.207
9009  39.344 -68.460 1 14 15  998.2   4.904  35.023 243.800   4.822  35.026 242.800  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9009  39.344 -68.460 1 13 13 1122.5   4.460  34.989 253.900   4.371  34.987 254.500   2.266   1.193   0.142  -9.000 236.412  30.372  63.287
9009  39.344 -68.460 1 12 12 1250.3   4.207  34.971 260.900   4.108  34.972 260.700   2.325   1.216   0.154  -9.000 237.700  30.308  62.830
9009  39.344 -68.460 1 11 11 1373.5   4.049  34.962 264.900   3.941  34.961 265.300   2.317   1.191   0.153  -9.000 230.830  30.653  65.321
9009  39.344 -68.460 1 10 10 1497.8   3.884  34.952 267.200   3.766  34.956 267.300   2.165   1.114   0.139  -9.000 213.983  31.462  71.652
9009  39.344 -68.460 1  9  9 1622.2   3.792  34.953 268.800   3.664  34.952 268.800   1.949   0.977   0.115  -9.000 186.741  32.741  82.899
9009  39.344 -68.460 1  8  8 1747.1   3.649  34.942 270.500   3.511  34.942 271.300   1.962   0.994   0.116  -9.000 188.509  32.659  82.129
9009  39.344 -68.460 1  7  7 1871.7   3.546  34.941 271.400   3.398  34.941 271.900   1.791   0.905   0.108  -9.000 170.676  33.557  90.780
9009  39.344 -68.460 1  6  6 1997.5   3.461  34.941 271.900   3.302  34.940 272.100   1.627   0.802   0.086  -9.000 150.557  34.663 102.223
9009  39.344 -68.460 1  5  5 2123.6   3.384  34.942 271.400   3.215  34.941 271.800   1.484   0.733   0.079  -9.000 137.034  35.481 111.189
9009  39.344 -68.460 1  4  4 2247.5   3.299  34.940 271.500   3.120  34.939 271.700   1.410   0.698   0.071  -9.000 129.885  35.928 116.262
9009  39.344 -68.460 1  3  3 2373.1   3.221  34.941 271.500   3.031  34.940 271.300   1.298   0.637   0.063  -9.000 118.035  36.703 125.308
9009  39.344 -68.460 1  2  2 2498.5   3.101  34.937 270.800   2.900  34.937 271.000   1.204   0.602   0.060  -9.000 110.819  37.213 131.447
9009  39.344 -68.460 1  1  1 2675.3   2.847  34.926 272.200   2.634  34.925 272.900   1.299   0.645   0.068  -9.000 117.086  36.765 126.047
9010  39.092 -68.638 1 22 24    4.5  19.955  36.614 227.000  19.959  36.613 229.300   2.248   1.403   0.133  -9.000  -9.000  -9.000  -9.000
9010  39.092 -68.638 1 21 23  127.2  19.379  36.674 223.200  19.360  36.674 211.300   2.286   1.352   0.043  -9.000  -9.000  -9.000  -9.000
9010  39.092 -68.638 1 20 22  252.9  18.366  36.621 218.200  18.326  36.622 218.200   2.130   1.223   0.032  -9.000 475.027  17.261  12.752
9010  39.092 -68.638 1 19 21  398.2  17.754  36.492 201.500  17.689  36.120 196.400   1.976   1.139   0.103  -9.000 430.620  19.469  19.096
9010  39.092 -68.638 1 18 20  499.0  15.702  36.121 170.100  15.626  36.122 169.500   1.210   0.648   0.017  -9.000 223.480  31.010  68.034
9010  39.092 -68.638 1 17 19  622.5  12.421  35.534 198.200  12.340  35.530 174.700   1.370   0.714   0.057  -9.000 211.216  31.594  72.743
9010  39.092 -68.638 1 16 18  674.1  11.041  35.400 138.400  10.958  35.403 135.400  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9010  39.092 -68.638 1 15 17  848.2   6.896  35.086 185.100   6.815  35.088 186.500   2.029   1.059   0.113  -9.000 238.475  30.269  62.558
9010  39.092 -68.638 1 14 15 1046.3   5.126  35.024 234.600   5.038  35.024 235.600  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9010  39.092 -68.638 1 13 13 1201.6   4.611  34.999 249.800   4.513  34.999 249.900   2.178   1.130   0.137  -9.000 225.756  30.902  67.196
9010  39.092 -68.638 1 12 12 1349.4   4.347  34.981 256.800   4.238  34.979 257.900   2.298   1.195   0.143  -9.000 235.370  30.425  63.660
9010  39.092 -68.638 1 11 11 1498.9   4.139  34.974 262.200   4.019  34.974 261.900   2.147   1.096   0.131  -9.000 213.471  31.487  71.853
9010  39.092 -68.638 1 10 10 1650.2   3.915  34.957 265.500   3.783  34.956 266.800   2.112   1.080   0.130  -9.000 207.806  31.756  74.108
9010  39.092 -68.638 1  9  9 1798.7   3.785  34.951 268.300   3.641  34.951 268.700   1.953   0.986   0.117  -9.000 188.384  32.665  82.183
9010  39.092 -68.638 1  8  8 1951.6   3.687  34.948 269.300   3.530  34.948 269.800   1.804   0.916   0.106  -9.000 174.086  33.383  89.057
9010  39.092 -68.638 1  7  7 2096.7   3.576  34.945 270.700   3.407  34.944 270.800   1.681   0.838   0.097  -9.000 158.304  34.228  97.628
9010  39.092 -68.638 1  6  6 2247.5   3.453  34.942 271.400   3.271  34.941 271.800   1.559   0.780   0.087  -9.000 146.365  34.909 104.869
9010  39.092 -68.638 1  5  5 2449.0   3.324  34.943 270.900   3.124  34.942 271.000   1.290   0.633   0.063  -9.000 117.955  36.708 125.371
9010  39.092 -68.638 1  4  4 2648.0   3.223  34.944 269.900   3.005  34.944 269.800   1.105   0.533   0.045  -9.000  98.778  38.112 142.607
9010  39.092 -68.638 1  3  3 2774.8   3.127  34.938 271.000   2.898  34.938 270.800   1.160   0.568   0.051  -9.000 104.710  37.653 136.848
9010  39.092 -68.638 1  2  2 2926.0   2.910  34.928 272.400   2.670  34.928 272.400   1.237   0.604   0.056  -9.000 110.024  37.270 132.143
9010  39.092 -68.638 1  1  1 3087.5   2.380  34.903 273.800   2.134  34.903 274.800   1.440   0.716   0.085  -9.000 126.648  36.140 118.699
9011  38.827 -68.814 1 22 24    4.0  21.985  36.511 216.300  21.990  36.513 223.200   2.248   1.401   0.121  -9.000  -9.000  -9.000  -9.000
9011  38.827 -68.814 1 21 23  151.4  19.318  36.691 211.800  19.295  36.678 217.600   2.266   1.332   0.025  -9.000 538.594   9.447   3.477
9011  38.827 -68.814 1 20 22  306.4  18.329  36.634 223.300  18.280  36.633 225.400   1.771   1.002   0.016  -9.000 388.638  21.624  26.025
9011  38.827 -68.814 1 19 21  446.3  17.239  36.398 188.800  17.168  36.393 188.500   1.066   0.565   0.027  -9.000 208.795  31.709  73.711
9011  38.827 -68.814 1 18 20  597.3  14.308  35.876 143.300  14.222  35.886 145.500   1.269   0.658   0.047  -9.000 212.833  31.517  72.103
9011  38.827 -68.814 1 17 19  745.6   9.690  35.248 140.000   9.604  35.249 138.600   1.946   1.019   0.110  -9.000 264.099  28.938  54.309
9011  38.827 -68.814 1 16 18  874.1   7.121  35.107 183.100   7.036  35.108 181.700  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9011  38.827 -68.814 1 15 17 1004.5   5.393  35.026 226.900   5.307  35.029 225.500   2.163   1.133   0.129  -9.000 235.943  30.396  63.454
9011  38.827 -68.814 1 14 15 1151.2   4.759  35.003 244.100   4.664  35.005 245.900  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9011  38.827 -68.814 1 13 13 1299.8   4.383  34.981 255.100   4.278  34.982  -9.000   2.311   1.227   0.142  -9.000 242.135  30.085  61.297
9011  38.827 -68.814 1 12 12 1450.9   4.200  34.973 260.000   4.083  34.974 259.900   2.225   1.141   0.130  -9.000 222.959  31.035  68.227
9011  38.827 -68.814 1 11 11 1601.1   3.989  34.960 264.100   3.861  34.958 264.100   2.177   1.101   0.126  -9.000 212.699  31.523  72.157
9011  38.827 -68.814 1 10 10 1750.1   3.841  34.958 266.200   3.700  34.957 266.900   1.904   0.968   0.106  -9.000 185.520  32.799  83.440
9011  38.827 -68.814 1  9  9 1876.6   3.720  34.951 268.900   3.570  34.951 269.200   1.809   0.923   0.099  -9.000 175.732  33.299  88.233
9011  38.827 -68.814 1  8  8 2001.7   3.642  34.952 269.300   3.480  34.951 269.100   1.649   0.830   0.094  -9.000 157.366  34.281  98.178
9011  38.827 -68.814 1  7  7 2149.9   3.491  34.942 270.900   3.317  34.942 271.700   1.624   0.806   0.090  -9.000 151.557  34.607 101.623
9011  38.827 -68.814 1  6  6 2401.8   3.334  34.945 270.000   3.139  34.945 270.100   1.270   0.616   0.058  -9.000 114.852  36.923 127.940
9011  38.827 -68.814 1  5  5 2649.7   3.110  34.938 271.800   2.893  34.936 271.400   1.239   0.604   0.054  -9.000 111.243  37.183 131.076
9011  38.827 -68.814 1  4  4 2846.3   2.951  34.935 270.400   2.717  34.934 270.400   1.041   0.498   0.042  -9.000  90.924  38.740 150.673
9011  38.827 -68.814 1  3  3 2996.8   2.809  34.928 271.700   2.563  34.930 271.400   1.027   0.500   0.043  -9.000  90.576  38.768 151.035
9011  38.827 -68.814 1  2  2 3124.6   2.648  34.919 272.900   2.393  34.919 273.300   1.146   0.551   0.064  -9.000  98.930  38.100 142.452
9011  38.827 -68.814 1  1  1 3297.4   2.338  34.901 273.300   2.071  34.901 274.400   1.435   0.719   0.088  -9.000 126.883  36.125 118.523
9012  38.561 -67.029 1 22 24    4.3  20.746  36.540 220.900  20.750  36.537 216.800  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9012  38.561 -67.029 1 21 23  125.5  20.108  36.653 214.500  20.089  36.658 193.000   2.259   1.313   0.032  -9.000  -9.000  -9.000  -9.000
9012  38.561 -67.029 1 20 22  273.8  18.509  36.608 201.700  18.465  36.604 202.500   2.235   1.282   0.064  -9.000 500.865  15.409   9.262
9012  38.561 -67.029 1 19 21  426.7  17.358  36.417 189.000  17.289  36.421 186.400   1.853   1.037   0.045  -9.000 385.244  21.817  26.626
9012  38.561 -67.029 1 18 20  576.3  15.668  36.116 211.800  15.580  36.119 184.800   1.007   0.508   0.032  -9.000 174.928  33.340  88.635
9012  38.561 -67.029 1 17 19  724.0  12.519  35.613 155.200  12.422  35.628 164.300   2.027   1.066   0.107  -9.000 317.030  26.139  40.688
9012  38.561 -67.029 1 16 18  872.5   8.325  35.143 151.500   8.233  35.143 152.200  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9012  38.561 -67.029 1 15 17 1024.5   5.650  35.017 206.900   5.560  35.015 218.000   2.269   1.186   0.140  -9.000 250.291  29.669  58.601
9012  38.561 -67.029 1 14 15 1174.6   4.887  35.002 239.400   4.789  35.001 241.100  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9012  38.561 -67.029 1 13 13 1322.6   4.523  34.982 252.700   4.414  34.983 251.200   2.469   1.284   0.162  -9.000 255.280  29.405  56.992
9012  38.561 -67.029 1 12 12 1478.3   4.150  34.954 262.600   4.031  34.954 263.300   2.641   1.390   0.177  -9.000 270.837  28.562  52.273
9012  38.561 -67.029 1 11 11 1626.4   3.972  34.948 266.400   3.842  34.948 266.400   2.571   1.327   0.168  -9.000 256.092  29.362  56.736
9012  38.561 -67.029 1 10 10 1769.6   3.919  34.954 269.100   3.776  34.952 266.200   2.196   1.111   0.134  -9.000 213.811  31.470  71.720
9012  38.561 -67.029 1  9  9 1951.1   3.742  34.945 269.600   3.584  34.942 269.000   2.070   1.039   0.111  -9.000 198.040  32.213  78.080
9012  38.561 -67.029 1  8  8 2151.0   3.607  34.942 271.100   3.432  34.941 269.700   1.848   0.923   0.094  -9.000 174.651  33.354  88.774
9012  38.561 -67.029 1  7  7 2399.9   3.452  34.944 271.200   3.255  34.942 270.000   1.492   0.739   0.071  -9.000 138.668  35.381 110.068
9012  38.561 -67.029 1  6  6 2677.2   3.272  34.944 270.100   3.050  34.944 268.600   1.168   0.561   0.046  -9.000 104.245  37.686 137.263
9012  38.561 -67.029 1  5  5 2875.4   3.095  34.936 271.600   2.856  34.935 270.700   1.216   0.593   0.051  -9.000 109.125  37.335 132.933
9012  38.561 -67.029 1  4  4 3023.9   2.949  34.930 272.100   2.697  34.932 271.400   1.247   0.607   0.056  -9.000 110.808  37.214 131.457
9012  38.561 -67.029 1  3  3 3150.6   2.812  34.923 273.700   2.550  34.922 272.300   1.307   0.642   0.065  -9.000 116.315  36.818 126.679
9012  38.561 -67.029 1  2  2 3301.6   2.664  34.917 274.200   2.390  34.915 273.000   1.294   0.628   0.060  -9.000 112.851  37.067 129.674
9012  38.561 -67.029 1  1  1 3505.0   2.395  34.903 273.400   2.105  34.902 274.200   1.427  -9.000   0.086  -9.000  -9.000  -9.000  -9.000
9013  38.317 -67.134 1 13 13 1601.5   4.091  34.959 260.600   3.961  34.957 262.300   2.446   1.282   0.163  -9.000 249.019  29.736  59.023
9013  38.317 -67.134 1 12 12 1797.5   3.859  34.949 265.400   3.714  34.949 267.600   2.236   1.139   0.141  -9.000 218.481  31.248  69.914
9013  38.317 -67.134 1 11 11 1996.4   3.714  34.947 269.100   3.552  34.946 269.400   1.916   0.957   0.112  -9.000 182.140  32.972  85.074
9013  38.317 -67.134 1 10 10 2197.4   3.547  34.941 270.300   3.368  34.940 269.000   1.785   0.892   0.095  -9.000 168.235  33.681  92.028
9013  38.317 -67.134 1  9  9 2398.8   3.436  34.944 270.600   3.239  34.943 270.400   1.499   0.756   0.079  -9.000 141.736  35.193 107.979
