2005oct
      2005.79
STN   LAT    LON CAST SAMP BTL CTDPRS CTDTMP CTDSAL CTDOXY   THETA   SALNTY  OXYGEN  CFC-11  CFC-12  CFC113  SF6  pCFC-12 CFC12age Mean Age
9007  39.706 -68.203 1  6  6 1497.9   3.698  34.941 269.600   3.583  34.941 269.500   2.192   1.072   0.134  -9.000 203.840  31.442  74.237
9007  39.706 -68.203 1  5  5 1648.7   3.659  34.941 269.700   3.531  34.940 270.000   2.052   1.005   0.124  -9.000 190.699  32.056  79.716
9007  39.706 -68.203 1  4  4 1747.2   3.616  34.940 270.200   3.479  34.941 270.300   2.016   0.964   0.117  -9.000 182.490  32.454  83.410
9007  39.706 -68.203 1  3  3 1872.0   3.546  34.938 270.900   3.398  34.937 270.800   1.919   0.915   0.112  -9.000 172.557  32.961  88.262
9007  39.706 -68.203 1  2  2 1990.7   3.473  34.936 272.700   3.315  34.934 271.800   1.828   0.872   0.106  -9.000 163.796  33.419  92.786
9007  39.706 -68.203 1  1  1 2060.9   3.442  34.936 272.000   3.278  34.935 271.300   1.718   0.831   0.098  -9.000 155.833  33.867  97.313
9008  39.479 -68.367 1 21 21    3.7  24.232  34.558 255.500  24.237  34.563 214.600   1.888   1.146   0.164  -9.000  -9.000  -9.000  -9.000
9008  39.479 -68.367 1 20 20   78.5  15.115  35.621 181.600  15.106  35.581 178.900   2.470   1.401   0.135  -9.000 468.548  17.117  13.419
9008  39.479 -68.367 1 19 19  157.8  12.363  35.566 159.900  12.345  35.569 166.300   1.899   1.041   0.079  -9.000 307.224  26.213  42.282
9008  39.479 -68.367 1 18 18  257.5  10.000  35.292 142.600   9.972  35.296 140.900  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9008  39.479 -68.367 1 17 17  382.2   7.473  35.113 177.600   7.437  35.112 173.500   1.211   0.660   0.051  -9.000 153.078  34.022  98.907
9008  39.479 -68.367 1 16 16  531.2   5.207  35.001 229.200   5.165  35.001 229.800   2.253   1.139   0.143  -9.000 234.831  29.952  62.516
9008  39.479 -68.367 1 15 15  679.3   4.764  34.989 244.700   4.711  34.986 244.900   2.438   1.235   0.150  -9.000 248.715  29.252  58.026
9008  39.479 -68.367 1 14 14  831.3   4.392  34.974 254.600   4.328  34.973 255.800  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9008  39.479 -68.367 1 13 13  956.0   4.197  34.967 259.800   4.124  34.965 260.600   2.504   1.278   0.165  -9.000 249.672  29.202  57.723
9008  39.479 -68.367 1 12 12 1077.0   4.040  34.960 263.000   3.958  34.960 261.800   2.389   1.168   0.155  -9.000 226.258  30.378  65.586
9008  39.479 -68.367 1 11 11 1197.3   3.924  34.953 264.200   3.832  34.951 266.500   2.336   1.181   0.151  -9.000 227.341  30.326  65.200
9008  39.479 -68.367 1 10 10 1317.9   3.824  34.952 265.300   3.723  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9008  39.479 -68.367 1  9  9 1445.8   3.671  34.941 267.400   3.561  34.940 270.100   2.114   1.083   0.133  -9.000 205.630  31.359  73.516
9008  39.479 -68.367 1  8  8 1569.2   3.588  34.939 270.000   3.467  34.938 271.100   1.984   0.997   0.117  -9.000 188.453  32.161  80.681
9008  39.479 -68.367 1  7  7 1695.4   3.522  34.938 275.000   3.391  34.938 271.800   1.863   0.931   0.106  -9.000 175.347  32.818  86.884
9008  39.479 -68.367 1  6  6 1822.3   3.413  34.935 277.900   3.271  34.934 273.000   1.749   0.848   0.097  -9.000 158.772  33.702  95.628
9008  39.479 -68.367 1  5  5 1952.9   3.354  34.937 273.600   3.202  34.936 271.900   1.600   0.771   0.089  -9.000 143.895  34.560 104.566
9008  39.479 -68.367 1  4  4 2074.3   3.297  34.937 270.800   3.134  34.936 271.800   1.547   0.737   0.085  -9.000 137.124  34.976 109.057
9008  39.479 -68.367 1  3  3 2196.1   3.239  34.936 270.100   3.065  34.935 271.300   1.465   0.702   0.078  -9.000 130.200  35.408 113.852
9008  39.479 -68.367 1  2  2 2302.3   3.165  34.934 270.000   2.982  34.934 286.600  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9008  39.479 -68.367 1  1  1 2414.1   3.089  34.933 269.200   2.897  34.933 271.300   1.370   0.664   0.074  -9.000 122.146  35.934 119.857
9009  39.344 -68.460 1 21 21    3.4  24.283  34.723 188.200  24.288  34.728 214.400   1.886   1.159   0.158  -9.000  -9.000  -9.000  -9.000
9009  39.344 -68.460 1 20 20  102.9  13.844  35.711 157.300  13.832  35.793 157.500   2.091   1.174   0.068  -9.000 371.289  22.153  28.544
9009  39.344 -68.460 1 19 19  223.6  10.452  35.334 135.900  10.428  35.344 136.300   1.192   0.649   0.030  -9.000 174.649  32.854  87.228
9009  39.344 -68.460 1 18 18  350.0   7.619  35.105 166.200   7.586  35.108 163.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9009  39.344 -68.460 1 17 17  473.4   5.703  35.016 211.400   5.664  35.023 211.700  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9009  39.344 -68.460 1 16 16  599.1   5.014  35.000 233.000   4.967  34.998 236.900   2.377   1.243   0.148  -9.000 253.682  28.989  56.481
9009  39.344 -68.460 1 15 15  750.9   4.658  35.002 245.000   4.599  35.003 246.700   2.199   1.133   0.133  -9.000 226.926  30.346  65.347
9009  39.344 -68.460 1 14 14  875.6   4.321  34.975 254.800   4.254  34.975 255.800   2.474   1.213   0.151  -9.000 238.570  29.764  61.248
9009  39.344 -68.460 1 13 13 1097.3   3.993  34.955 265.100   3.910  34.955 264.100   2.428   1.170   0.146  -9.000 226.065  30.387  65.654
9009  39.344 -68.460 1 12 12 1250.0   3.861  34.952 266.900   3.766  34.952 266.200   2.174   1.071   0.132  -9.000 205.466  31.366  73.581
9009  39.344 -68.460 1 11 11 1374.3   3.744  34.945 269.100   3.638  34.944 268.000   2.142   1.052   0.127  -9.000 200.540  31.597  75.584
9009  39.344 -68.460 1 10 10 1499.4   3.636  34.940 271.300   3.521  34.939 269.900   2.067   0.995   0.114  -9.000 188.562  32.156  80.634
9009  39.344 -68.460 1  9  9 1624.5   3.525  34.934 272.300   3.401  34.935 271.000   2.004   0.976   0.114  -9.000 183.845  32.385  82.759
9009  39.344 -68.460 1  8  8 1750.9   3.454  34.933 273.000   3.318  34.935 272.200   1.938   0.948   0.107  -9.000 177.882  32.689  85.642
9009  39.344 -68.460 1  7  7 1876.9   3.360  34.932 273.200   3.215  34.931 272.000   1.837   0.900   0.096  -9.000 168.016  33.192  90.531
9009  39.344 -68.460 1  6  6 2003.0   3.285  34.934 271.600   3.129  34.934 271.400   1.605   0.785   0.087  -9.000 145.954  34.434 103.222
9009  39.344 -68.460 1  5  5 2150.2   3.193  34.934 271.000   3.024  34.933 271.200   1.498   0.727   0.075  -9.000 134.497  35.137 110.831
9009  39.344 -68.460 1  4  4 2300.2   3.073  34.933 270.600   2.892  34.934 270.600   1.336   0.658   0.068  -9.000 120.938  36.013 120.773
9009  39.344 -68.460 1  3  3 2420.8   2.956  34.929 271.100   2.765  34.928 271.600   1.359   0.664   0.068  -9.000 121.258  35.992 120.529
9009  39.344 -68.460 1  2  2 2601.4   2.805  34.922 272.100   2.599  34.922 273.300   1.430   0.718   0.078  -9.000 130.031  35.419 113.976
9009  39.344 -68.460 1  1  1 2654.1   2.750  34.920 271.600   2.541  34.917 273.100   1.465   0.725   0.078  -9.000 130.903  35.362 113.337
9010  39.092 -68.638 1 21 21    6.1  24.517  34.099 212.900  24.522  34.105 213.000   1.867   1.146   0.158  -9.000  -9.000  -9.000  -9.000
9010  39.092 -68.638 1 20 20  125.6  13.183  35.653 141.600  13.168  35.654 158.400   2.091   1.132   0.076  -9.000 347.221  23.734  33.012
9010  39.092 -68.638 1 19 19  252.6  10.020  35.285 135.600   9.993  35.288 135.600   1.084   0.565   0.035  -9.000 148.845  34.259 101.383
9010  39.092 -68.638 1 18 18  398.2   6.633  35.060 177.000   6.598  35.081 185.600   1.421   0.712   0.069  -9.000 158.152  33.737  95.983
9010  39.092 -68.638 1 17 17  551.2   5.330  35.018 226.500   5.285  35.019 226.400   2.070   1.036   0.121  -9.000 215.011  30.913  69.783
9010  39.092 -68.638 1 16 16  603.8   5.062  35.011 234.200   5.014  35.010 230.800   2.230   1.117   0.135  -9.000 228.567  30.267  64.759
9010  39.092 -68.638 1 15 15  751.7   4.583  34.987 251.500   4.524  34.988 248.600   2.382   1.208   0.154  -9.000 240.949  29.644  60.467
9010  39.092 -68.638 1 14 14  905.9   4.311  34.979 259.100   4.241  34.980 256.000   2.381   1.179   0.150  -9.000 231.766  30.106  63.596
9010  39.092 -68.638 1 13 13 1156.2   3.942  34.954 267.000   3.854  34.953 264.800   2.368   1.176   0.151  -9.000 226.598  30.362  65.464
9010  39.092 -68.638 1 12 12 1359.3   3.723  34.941 268.000   3.619  34.941 268.500   2.249   1.098   0.136  -9.000 209.064  31.197  72.134
9010  39.092 -68.638 1 11 11 1504.9   3.655  34.943 271.300   3.539  34.942 269.300   2.001   0.973   0.114  -9.000 184.587  32.347  82.405
9010  39.092 -68.638 1 10 10 1648.5   3.540  34.938 272.200   3.412  34.937 270.400   1.919   0.916   0.110  -9.000 172.692  32.954  88.195
9010  39.092 -68.638 1  9  9 1804.0   3.435  34.936 273.400   3.295  34.937 272.200   1.774   0.852   0.100  -9.000 159.712  33.649  95.093
9010  39.092 -68.638 1  8  8 1951.2   3.362  34.937 272.800   3.209  34.937 270.500   1.625   0.774   0.088  -9.000 144.519  34.522 104.157
9010  39.092 -68.638 1  7  7 2096.4   3.290  34.943 272.300   3.125  34.943 268.500   1.300   0.631   0.066  -9.000 117.364  36.247 123.501
9010  39.092 -68.638 1  6  6 2249.6   3.169  34.939 273.700   2.991  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9010  39.092 -68.638 1  5  5 2449.6   3.004  34.933 275.400   2.809  34.933 270.800   1.244   0.596   0.059  -9.000 109.132  36.834 130.507
9010  39.092 -68.638 1  4  4 2641.2   2.816  34.924 275.500   2.606  34.924 271.600   1.326   0.648   0.066  -9.000 117.427  36.243 123.453
9010  39.092 -68.638 1  3  3 2768.0   2.686  34.918 277.000   2.466  34.918 272.900   1.428   0.693   0.076  -9.000 124.683  35.768 117.946
9010  39.092 -68.638 1  2  2 2923.9   2.509  34.908 278.400   2.277  34.906 275.100   1.607   0.793   0.096  -9.000 141.278  34.721 106.287
9010  39.092 -68.638 1  1  1 3045.8   2.403  34.904 277.300   2.161  34.902 274.200   1.583   0.788   0.096  -9.000 139.564  34.826 107.425
9011  38.827 -68.814 1 21 21    5.1  25.321  35.042 214.200  25.326  35.050 209.100   1.838   1.111   0.162  -9.000  -9.000  -9.000  -9.000
9011  38.827 -68.814 1 20 20  150.7  12.800  35.509 152.900  12.782  35.533 175.500   2.333   1.289   0.114  -9.000 387.942  21.163  25.585
9011  38.827 -68.814 1 19 19  299.7   9.924  35.277 138.900   9.891  35.285 135.800   1.033   0.544   0.019  -9.000 142.639  34.637 105.390
9011  38.827 -68.814 1 18 18  452.7   6.519  35.053 188.900   6.479  35.058 190.000   1.596   0.809   0.081  -9.000 178.640  32.650  85.272
9011  38.827 -68.814 1 17 17  601.9   5.287  35.026 223.300   5.238  35.029 227.500   2.036   1.006   0.111  -9.000 208.334  31.231  72.428
9011  38.827 -68.814 1 16 16  752.9   4.816  35.014 242.800   4.756  35.009 242.300   2.172   1.082   0.119  -9.000 218.561  30.744  68.421
9011  38.827 -68.814 1 15 15  878.9   4.441  34.986 250.600   4.373  34.988 251.800   2.330   1.145   0.133  -9.000 226.666  30.358  65.440
9011  38.827 -68.814 1 14 14 1003.1   4.145  34.960 255.000   4.068  34.963 259.200   2.504   1.250   0.154  -9.000 243.508  29.516  59.646
9011  38.827 -68.814 1 13 13 1202.2   3.925  34.954 260.600   3.833  34.954 265.000   2.313   1.115   0.129  -9.000 214.651  30.930  69.923
9011  38.827 -68.814 1 12 12 1453.4   3.772  34.953 264.400   3.659  34.952 266.300   1.933   0.927   0.113  -9.000 176.994  32.734  86.076
9011  38.827 -68.814 1 11 11 1600.6   3.625  34.946 267.000   3.501  34.946 268.500   1.829   0.869   0.102  -9.000 164.598  33.374  92.336
9011  38.827 -68.814 1 10 10 1752.5   3.506  34.942 268.600   3.370  34.940 268.700   1.709   0.808   0.095  -9.000 152.055  34.079  99.502
9011  38.827 -68.814 1  9  9 1870.0   3.415  34.938 270.200   3.269  34.937 270.400   1.618   0.782   0.088  -9.000 146.433  34.405 102.911
9011  38.827 -68.814 1  8  8 2002.0   3.308  34.933 270.500   3.151  34.933 271.300   1.642   0.797   0.089  -9.000 148.371  34.286 101.662
9011  38.827 -68.814 1  7  7 2201.5   3.211  34.937 269.900   3.037  34.937 270.300   1.430   0.681   0.081  -9.000 126.114  35.675 116.876
9011  38.827 -68.814 1  6  6 2449.0   3.035  34.937 268.500   2.840  34.937 268.700   1.099   0.546   0.056  -9.000 100.150  37.502 138.701
9011  38.827 -68.814 1  5  5 2699.0   2.783  34.924 271.400   2.569  34.922 271.600   1.238   0.610   0.070  -9.000 110.343  36.747 129.456
9011  38.827 -68.814 1  4  4 2900.2   2.599  34.914 273.200   2.368  34.912 273.600   1.380   0.671   0.083  -9.000 120.144  36.065 121.376
9011  38.827 -68.814 1  3  3 3043.4   2.474  34.908 274.200   2.230  34.905 274.300   1.509   0.756   0.094  -9.000 134.425  35.141 110.879
9011  38.827 -68.814 1  2  2 3194.8   2.348  34.901 275.200   2.092  34.899 275.500   1.672   0.819   0.107  -9.000 144.609  34.516 104.099
9011  38.827 -68.814 1  1  1 3296.2   2.206  34.893 271.500   1.942  34.891 272.600   1.451   0.713   0.095  -9.000 124.898  35.754 117.787
9012  38.561 -67.029 1 21 21    5.0  27.608  36.051 199.200  27.614  36.053 198.800   1.593   0.988   0.135  -9.000 546.487   4.312   0.078
9012  38.561 -67.029 1 20 20  128.9  19.792  36.642 145.600  19.773  36.580 136.200   2.104   1.222   0.030  -9.000 503.575  14.582   8.489
9012  38.561 -67.029 1 19 19  273.6  15.954  36.164 175.300  15.914  36.146 155.700   2.118   1.152   0.021  -9.000 401.865  20.377  23.148
9012  38.561 -67.029 1 18 18  423.6  12.198  35.572 145.300  12.144  35.606 146.600   1.543   0.808   0.017  -9.000 236.657  29.860  61.890
9012  38.561 -67.029 1 17 17  579.2   7.533  35.105 171.000   7.477  35.106 169.200   1.217   0.616   0.041  -9.000 143.294  34.597 104.960
9012  38.561 -67.029 1 16 16  730.7   5.268  35.009 227.500   5.208  35.007 228.100   2.225   1.106   0.121  -9.000 228.778  30.256  64.681
9012  38.561 -67.029 1 15 15  880.4   4.837  35.022 241.700   4.766  35.023 242.200   2.148   1.037   0.111  -9.000 209.719  31.165  71.870
9012  38.561 -67.029 1 14 14 1028.7   4.407  34.990 251.200   4.326  34.991 252.700   2.264   1.125   0.132  -9.000 222.315  30.566  67.018
9012  38.561 -67.029 1 13 13 1277.8   4.013  34.966 259.600   3.914  34.967 261.400   2.134   1.028   0.126  -9.000 198.865  31.675  76.276
9012  38.561 -67.029 1 12 12 1478.6   3.795  34.951 264.500   3.680  34.951 266.700   2.003   0.971   0.114  -9.000 185.620  32.294  81.912
9012  38.561 -67.029 1 11 11 1628.0   3.647  34.945 266.800   3.521  34.945 268.700   1.872   0.907   0.104  -9.000 171.998  32.989  88.540
9012  38.561 -67.029 1 10 10 1779.4   3.543  34.942 268.400   3.404  34.945 269.100   1.714   0.828   0.095  -9.000 156.132  33.850  97.142
9012  38.561 -67.029 1  9  9 1951.6   3.423  34.941 270.000   3.269  34.942 269.400   1.534   0.721   0.078  -9.000 135.075  35.101 110.439
9012  38.561 -67.029 1  8  8 2154.1   3.312  34.943 268.800   3.140  34.945 268.100   1.280   0.612   0.062  -9.000 113.967  36.487 126.337
9012  38.561 -67.029 1  7  7 2399.6   3.107  34.941 268.400   2.915  34.942 267.900   0.993   0.480   0.045  -9.000  88.394  38.462 150.929
9012  38.561 -67.029 1  6  6 2673.1   2.856  34.929 270.600   2.643  34.931 269.300   1.052   0.509   0.052  -9.000  92.446  38.118 146.495
9012  38.561 -67.029 1  5  5 2874.2   2.645  34.919 272.400   2.415  34.920 271.900   1.183   0.571   0.058  -9.000 102.503  37.314 136.364
9012  38.561 -67.029 1  4  4 3021.8   2.519  34.912 273.700   2.277  34.913 271.900   1.227   0.602   0.066  -9.000 107.313  36.965 132.093
9012  38.561 -67.029 1  3  3 3156.3   2.384  34.902 275.600   2.131  34.903 275.900   1.670   0.813   0.098  -9.000 143.838  34.564 104.602
9012  38.561 -67.029 1  2  2 3278.6   2.300  34.898 274.500   2.037  34.897 273.900   1.607   0.775   0.102  -9.000 136.473  35.016 109.494
9012  38.561 -67.029 1  1  1 3503.7   2.171  34.890 269.900   1.887  34.888 269.500   1.239   0.612   0.081  -9.000 106.995  36.988 132.372
9013  38.317 -67.134 1 21 21    4.7  27.539  36.084 198.800  27.544  36.084 204.300   1.573   0.975   0.135  -9.000 538.127   9.108   3.599
9013  38.317 -67.134 1 20 20  201.7  18.815  36.634 204.100  18.783  36.634 200.500   2.269   1.331   0.063  -9.000 526.806  11.657   5.430
9013  38.317 -67.134 1 19 19  405.5  17.339  36.419 185.400  17.274  36.421 189.700   2.323   1.295   0.039  -9.000 480.709  16.449  11.843
9013  38.317 -67.134 1 18 18  601.1  12.533  35.604 137.400  12.453  35.642 147.200   1.641   0.862   0.030  -9.000 256.501  28.840  55.631
9013  38.317 -67.134 1 17 17  803.6   7.824  35.139 171.000   7.743  35.142 165.700   0.915   0.443   0.025  -9.000 104.602  37.160 134.475
9013  38.317 -67.134 1 16 16  950.5   5.622  35.050 220.400   5.539  35.047 218.900   1.731   0.868   0.093  -9.000 182.976  32.429  83.175
9013  38.317 -67.134 1 15 15 1154.6   4.447  34.964 249.700   4.355  34.963 253.500   2.734   1.365   0.172  -9.000 270.241  28.097  51.624
9013  38.317 -67.134 1 14 14 1354.2   4.157  34.955 258.000   4.049  34.954 261.200   2.659   1.299   0.171  -9.000 253.202  29.015  56.627
9013  38.317 -67.134 1 13 13 1604.7   3.916  34.955 262.500   3.788  34.954 263.800   2.187   1.063   0.135  -9.000 204.545  31.409  73.952
9013  38.317 -67.134 1 12 12 1805.5   3.744  34.950 265.200   3.600  34.951 266.100   1.879   0.896   0.108  -9.000 170.811  33.050  89.131
9013  38.317 -67.134 1 11 11 2003.2   3.592  34.943 267.200   3.432  34.943 268.700   1.743   0.835   0.100  -9.000 157.870  33.752  96.144
9013  38.317 -67.134 1 10 10 2203.9   3.440  34.940 267.100   3.262  34.940 268.100   1.579   0.748   0.086  -9.000 140.259  34.783 106.962
9013  38.317 -67.134 1  9  9 2401.1   3.337  34.945 268.000   3.141  34.944 267.900   1.209   0.577   0.059  -9.000 107.598  36.945 131.844
9013  38.317 -67.134 1  8  8 2603.2   3.193  34.943 266.600   2.980  34.942 267.700   1.051   0.496   0.049  -9.000  91.770  38.172 147.189
9013  38.317 -67.134 1  7  7 2799.4   2.988  34.934 267.900   2.759  34.934 268.200   1.081   0.530   0.053  -9.000  96.961  37.757 141.899
9013  38.317 -67.134 1  6  6 3000.9   2.803  34.924 269.900   2.557  34.923 270.700   1.233   0.593   0.057  -9.000 107.385  36.960 132.030
9013  38.317 -67.134 1  5  5 3150.3   2.648  34.917 270.100   2.390  34.918 271.900   1.227   0.587   0.068  -9.000 105.391  37.104 133.780
9013  38.317 -67.134 1  4  4 3294.5   2.527  34.910 271.200   2.257  34.910 273.400   1.405   0.681   0.079  -9.000 121.448  35.980 120.386
9013  38.317 -67.134 1  3  3 3447.5   2.382  34.902 272.600   2.099  34.901 275.100   1.657   0.818   0.094  -9.000 144.706  34.510 104.035
9013  38.317 -67.134 1  2  2 3646.3   2.236  34.893 269.200   1.935  34.892 271.500   1.409   0.686   0.087  -9.000 120.368  36.050 121.205
9013  38.317 -67.134 1  1  1 3860.4   2.159  34.886 261.600   1.836  34.887 265.300   0.977   0.487   0.066  -9.000  85.080  38.760 154.834
9016  37.622 -67.627 1 21 21    3.8  25.086  36.571 227.400  25.091  36.570 210.200   1.763   1.090   0.146  -9.000  -9.000  -9.000  -9.000
