2007apr
      2007.29
STN   LAT    LON CAST SAMP BTL CTDPRS CTDTMP CTDSAL CTDOXY   THETA   SALNTY  OXYGEN  CFC-11  CFC-12  CFC113  SF6  pCFC-12 CFC12age Mean Age
9005  39.853 -68.105 1 12 14   49.3  12.054  34.908 275.300  12.051  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9005  39.853 -68.105 1 11 13  101.9  12.023  35.221 259.500  12.013  35.224 233.100   2.850   1.661   0.210  -9.000 480.861  17.941  12.491
9005  39.853 -68.105 1 10 12  201.1  10.514  35.248 156.300  10.493  35.243 156.500   1.878   1.036   0.078  -9.000 279.378  29.069  51.516
9005  39.853 -68.105 1  9 11  301.0   8.766  35.172 149.000   8.735  35.173 146.800   1.119   0.599   0.031  -9.000 148.273  35.792 107.628
9005  39.853 -68.105 1  8 10  401.6   6.711  34.994 186.300   6.675  34.995 187.200   1.947   1.046   0.112  -9.000 233.115  31.538  67.067
9005  39.853 -68.105 1  7  9  500.2   5.608  34.953 216.400   5.567  34.954 217.300   2.467   1.326   0.156  -9.000 279.040  29.088  51.625
9005  39.853 -68.105 1  6  8  601.2   5.088  34.947 231.000   5.040  34.945 235.000   2.771   1.481   0.182  -9.000 303.266  27.911  45.542
9005  39.853 -68.105 1  5  7  699.7   4.792  34.944 244.700   4.737  34.944 245.700   2.875   1.543   0.198  -9.000 311.057  27.488  43.606
9005  39.853 -68.105 1  4  6  802.6   4.615  34.947 252.000   4.552  34.947 252.900   2.967   1.590   0.205  -9.000 317.549  27.109  41.996
9005  39.853 -68.105 1  3  5  902.1   4.508  34.946 256.400   4.437  34.945 260.800   3.054   1.638   0.215  -9.000 325.284  26.652  40.201
9005  39.853 -68.105 1  2  3  997.0   4.365  34.946 261.400   4.287  34.946 262.600   3.049   1.668   0.218  -9.000 328.728  26.445  39.427
9005  39.853 -68.105 1  1  1 1101.7   4.243  34.943 263.400   4.159  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9007  39.706 -68.203 1 18 20    4.1  11.991  35.000 271.800  11.994  34.999 269.500   3.141   1.835   0.270  -9.000 529.273  12.715   5.112
9007  39.706 -68.203 1 17 19   91.3  13.785  35.634 243.100  13.775  35.608 247.700   2.710   1.614   0.210  -9.000 508.695  15.531   8.447
9007  39.706 -68.203 1 16 18  281.4  11.417  35.441 145.100  11.384  35.444 148.500   1.599   0.893   0.050  -9.000 251.846  30.587  60.589
9007  39.706 -68.203 1 15 17  355.6   8.033  34.970 165.700   7.998  34.968 169.000   2.115   1.153   0.119  -9.000 274.647  29.342  53.052
9007  39.706 -68.203 1 14 16  473.4   6.896  35.055 197.200   6.852  35.061 182.500   1.566   0.828   0.079  -9.000 186.398  33.757  86.107
9007  39.706 -68.203 1 13 15  617.1   5.285  34.952 227.100   5.235  34.951 224.300   2.553   1.360   0.164  -9.000 281.403  28.952  50.872
9007  39.706 -68.203 1 12 14  751.3   5.003  34.999 247.600   4.942  34.986 241.700   2.546   1.345   0.161  -9.000 274.336  29.360  53.155
9007  39.706 -68.203 1 11 13  876.9   4.730  35.004 246.500   4.660  35.005 246.300   2.307   1.195   0.132  -9.000 240.262  31.179  64.531
9007  39.706 -68.203 1 10 12 1001.8   4.354  34.971 254.900   4.275  34.971 258.600   2.640   1.374   0.168  -9.000 270.701  29.570  54.368
9007  39.706 -68.203 1  9 11 1124.1   4.257  34.970 260.400   4.169  34.968 260.600   2.599   1.333   0.163  -9.000 261.264  30.088  57.463
9007  39.706 -68.203 1  8 10 1251.1   4.157  34.971 262.000   4.059  34.970 261.800   2.396   1.212   0.144  -9.000 236.283  31.379  65.927
9007  39.706 -68.203 1  7  9 1377.1   3.932  34.947 268.000   3.825  34.947 268.200   2.612   1.328   0.168  -9.000 255.731  30.381  59.280
9007  39.706 -68.203 1  6  8 1499.7   3.848  34.943 269.700   3.730  34.941 269.500   2.570   1.307   0.159  -9.000 250.542  30.656  61.034
9007  39.706 -68.203 1  5  7 1624.6   3.767  34.941 270.800   3.640  34.941 270.800   2.419   1.222   0.147  -9.000 233.227  31.532  67.025
9007  39.706 -68.203 1  4  6 1748.2   3.672  34.940 272.000   3.534  34.939 271.700   2.221   1.110   0.134  -9.000 210.765  32.615  75.530
9007  39.706 -68.203 1  3  5 1865.8   3.608  34.943 272.100   3.460  34.943 271.800   1.959   0.967   0.110  -9.000 182.983  33.929  87.809
9007  39.706 -68.203 1  2  3 1998.6   3.469  34.940 273.100   3.310  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9007  39.706 -68.203 1  1  1 2107.2   3.341  34.938 273.000   3.174  34.938 271.900   1.603   0.798   0.080  -9.000 148.831  35.760 107.276
9008  39.479 -68.367 1 21 23    3.3  13.735  35.573 255.800  13.738  35.571 254.800   2.764   1.679   0.219  -9.000 527.669  13.006   5.352
9008  39.479 -68.367 1 20 22   72.3  14.583  36.011 235.400  14.576  36.007 234.600   2.523   1.498   0.181  -9.000 491.179  17.253  10.993
9008  39.479 -68.367 1 19 21  148.7  14.758  36.068 236.300  14.739  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9008  39.479 -68.367 1 18 20  252.1  15.007  36.146 223.600  14.972  36.141 237.100  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9008  39.479 -68.367 1 17 19  372.0  10.488  35.347 147.900  10.445  35.377 145.100   1.299   0.709   0.022  -9.000 191.146  33.536  83.942
9008  39.479 -68.367 1 16 18  526.7   6.281  34.967 196.200   6.234  34.973 195.300   2.091   1.117   0.118  -9.000 243.438  31.019  63.442
9008  39.479 -68.367 1 15 17  683.1   5.354  35.018 236.500   5.297  35.017 229.700   2.189   1.142   0.119  -9.000 237.312  31.327  65.563
9008  39.479 -68.367 1 14 16  826.9   4.760  34.988 245.400   4.694  34.988 247.900   2.589   1.351   0.158  -9.000 272.018  29.494  53.925
9008  39.479 -68.367 1 13 15  954.5   4.519  34.986 255.000   4.443  34.985 254.200   2.500   1.290   0.150  -9.000 256.429  30.344  59.047
9008  39.479 -68.367 1 12 14 1066.3   4.278  34.967 261.100   4.194  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9008  39.479 -68.367 1 11 13 1199.0   4.175  34.971 261.500   4.081  34.968 262.200   2.402   1.226   0.143  -9.000 239.240  31.230  64.886
9008  39.479 -68.367 1 10 12 1325.5   4.053  34.964 265.100   3.949  34.964 264.700   2.318   1.182   0.134  -9.000 229.141  31.738  68.530
9008  39.479 -68.367 1  9 11 1450.3   3.891  34.952 267.700   3.777  34.952 268.400   2.321   1.177   0.135  -9.000 226.165  31.882  69.617
9008  39.479 -68.367 1  8 10 1574.3   3.798  34.950 269.300   3.674  34.949 269.700   2.168   1.086   0.126  -9.000 207.636  32.765  76.823
9008  39.479 -68.367 1  7  9 1701.3   3.709  34.947 270.700   3.574  34.947 270.300   2.009   1.006   0.108  -9.000 191.415  33.523  83.821
9008  39.479 -68.367 1  6  8 1823.6   3.617  34.945 271.500   3.472  34.944 271.700   1.874   0.927   0.095  -9.000 175.505  34.310  91.684
9008  39.479 -68.367 1  5  7 1946.5   3.496  34.942 272.200   3.342  34.941 272.500   1.731   0.862   0.084  -9.000 162.131  35.013  99.091
9008  39.479 -68.367 1  4  6 2071.7   3.425  34.944 272.100   3.260  34.943 272.100   1.544   0.767   0.073  -9.000 143.712  36.072 110.771
9008  39.479 -68.367 1  3  5 2198.4   3.355  34.944 271.900   3.179  34.943 271.700   1.391   0.696   0.062  -9.000 129.916  36.926 120.613
9008  39.479 -68.367 1  2  2 2322.3   3.206  34.937 272.700   3.020  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9008  39.479 -68.367 1  1  1 2411.7   3.039  34.932 272.600   2.848  34.931 273.600   1.400   0.717   0.064  -9.000 131.535  36.820 119.375
9009  39.344 -68.460 1 22 24    2.6  12.997  35.324 275.200  13.000  35.325 262.300   2.934   1.721   0.245  -9.000 521.704  14.010   6.481
9009  39.344 -68.460 1 21 23   99.0  14.609  36.005 236.900  14.597  36.000 237.700   2.568   1.517   0.184  -9.000 497.962  16.759  10.135
9009  39.344 -68.460 1 20 22  224.0  14.767  36.078 199.600  14.737  36.071 227.600   2.450   1.460   0.170  -9.000 482.978  17.824  12.211
9009  39.344 -68.460 1 19 21  349.2   9.546  35.224 148.000   9.509  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9009  39.344 -68.460 1 18 20  474.2   7.049  35.038 183.800   7.005  35.050 178.300   1.599   0.848   0.078  -9.000 192.357  33.479  83.397
9009  39.344 -68.460 1 17 19  600.2   5.604  34.974 220.300   5.554  34.968 217.300   2.345   1.259   0.143  -9.000 264.944  29.894  56.282
9009  39.344 -68.460 1 16 18  748.7   5.078  35.016 236.000   5.017  35.015 236.700  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9009  39.344 -68.460 1 15 17  874.4   4.785  35.003 249.100   4.715  35.002 245.800   2.330   1.220   0.138  -9.000 246.001  30.891  62.578
9009  39.344 -68.460 1 14 16  999.4   4.310  34.961 254.900   4.233  34.959 261.900   2.828   1.485   0.200  -9.000 291.849  28.438  48.145
9009  39.344 -68.460 1 13 15 1124.7   4.179  34.959 260.200   4.092  34.958 263.900   2.703   1.399   0.183  -9.000 273.028  29.436  53.588
9009  39.344 -68.460 1 12 14 1249.5   4.105  34.964 263.500   4.007  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9009  39.344 -68.460 1 11 13 1374.0   3.993  34.962 264.900   3.885  34.961 265.600   2.247   1.139   0.130  -9.000 220.091  32.171  71.865
9009  39.344 -68.460 1 10 12 1497.3   3.891  34.958 266.700   3.773  34.956 267.000   2.098   1.060   0.120  -9.000 203.696  32.949  78.464
9009  39.344 -68.460 1  9 11 1623.1   3.785  34.952 268.300   3.657  34.952 267.600   2.018   1.018   0.111  -9.000 194.500  33.379  82.442
9009  39.344 -68.460 1  8 10 1749.2   3.692  34.950 269.600   3.554  34.950 269.300   1.872   0.946   0.099  -9.000 179.840  34.089  89.423
9009  39.344 -68.460 1  7  9 1872.5   3.590  34.946 270.800   3.442  34.946 286.700   1.751   0.880   0.092  -9.000 166.367  34.776  96.563
9009  39.344 -68.460 1  6  8 1998.6   3.489  34.943 271.800   3.330  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9009  39.344 -68.460 1  5  7 2147.8   3.391  34.944 271.300   3.220  34.944 271.800   1.455   0.729   0.072  -9.000 136.340  36.524 115.934
9009  39.344 -68.460 1  4  6 2297.2   3.318  34.944 271.200   3.133  34.943 271.400   1.329   0.667   0.062  -9.000 124.251  37.297 124.991
9009  39.344 -68.460 1  3  5 2373.1   3.264  34.940 271.900   3.072  34.939 272.000   1.382   0.693   0.066  -9.000 128.712  37.005 121.537
9009  39.344 -68.460 1  2  2 2447.7   3.143  34.935 272.300   2.947  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9009  39.344 -68.460 1  1  1 2505.9   2.959  34.929 272.100   2.760  34.929 272.300   1.427   0.719   0.067  -9.000 131.324  36.834 119.536
9010  39.092 -68.638 1 22 24    4.3   4.803  32.661 324.600   4.804  32.663 331.200   5.059   2.722   0.472  -9.000 536.302  11.141   4.570
9010  39.092 -68.638 1 21 23  124.8  11.702  35.089 227.500  11.689  35.084 225.600   2.939   1.679   0.218  -9.000 478.208  18.086  12.854
9010  39.092 -68.638 1 20 22  247.7   8.566  35.042 163.600   8.542  35.038 162.800   1.921   1.041   0.111  -9.000 254.813  30.430  59.587
9010  39.092 -68.638 1 19 21  397.3   6.773  35.072 190.800   6.738  35.070 188.200   1.531   0.790   0.068  -9.000 176.760  34.246  91.026
9010  39.092 -68.638 1 18 20  550.3   5.524  35.034 222.000   5.479  35.032 222.900   1.991   1.027   0.104  -9.000 215.353  32.397  73.692
9010  39.092 -68.638 1 17 19  601.4   5.253  35.025 231.000   5.205  35.024 230.900   2.143   1.096   0.123  -9.000 226.566  31.863  69.473
9010  39.092 -68.638 1 16 18  751.5   4.490  34.963 246.600   4.432  34.962 257.300   2.943   1.518   0.198  -9.000 301.217  28.006  45.994
9010  39.092 -68.638 1 15 17  900.6   4.360  34.971 265.400   4.290  34.969 260.000   2.772   1.407   0.185  -9.000 277.292  29.189  52.188
9010  39.092 -68.638 1 14 16 1052.8   4.142  34.959 263.200   4.061  34.962 263.500   2.655   1.359   0.184  -9.000 264.696  29.907  56.360
9010  39.092 -68.638 1 13 15 1198.0   3.935  34.943 267.800   3.843  34.941 269.600   2.801   1.424   0.187  -9.000 274.254  29.365  53.183
9010  39.092 -68.638 1 12 14 1349.7   3.853  34.942 269.900   3.749  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9010  39.092 -68.638 1 11 13 1500.7   3.747  34.941 270.500   3.630  34.940 269.700   2.388   1.182   0.156  -9.000 225.350  31.921  69.913
