2006oct
      2006.79
STN   LAT    LON CAST SAMP BTL CTDPRS CTDTMP CTDSAL CTDOXY   THETA   SALNTY  OXYGEN  CFC-11  CFC-12  CFC113  SF6  pCFC-12 CFC12age Mean Age
9006  39.789 -68.158 1  7  7  823.8   4.498  34.957 254.400   4.435  34.958 253.300   2.869   1.518   0.201  -9.000 301.327  27.501  45.295
9006  39.789 -68.158 1  6  6  924.3   4.367  34.955 257.400   4.296  34.956 257.100  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9006  39.789 -68.158 1  5  5  992.7   4.272  34.951 260.100   4.196  34.951 260.600   2.913   1.531   0.203  -9.000 300.248  27.551  45.525
9006  39.789 -68.158 1  4  4 1220.8   4.056  34.952 264.400   3.962  34.951 265.000   2.690   1.392   0.175  -9.000 269.856  29.119  53.523
9006  39.789 -68.158 1  3  3 1324.7   3.963  34.948 265.800   3.861  34.948 266.200   2.599   1.340   0.170  -9.000 258.472  29.736  57.128
9006  39.789 -68.158 1  2  2 1476.2   3.907  34.945 267.600   3.792  34.944 267.400   2.549   1.301   0.164  -9.000 250.193  30.174  59.887
9006  39.789 -68.158 1  1  1 1705.4   3.847  34.945 268.000   3.712  34.944 268.000   2.401   1.230   0.151  -9.000 235.776  30.904  64.885
9007  39.706 -68.203 1 19 22    1.9  15.938  33.031 243.600  15.945  33.019 253.900  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9007  39.706 -68.203 1 18 21  100.1  12.537  35.246 171.400  12.530  35.253 171.600   1.936   1.020   0.107  -9.000 302.495  27.447  45.048
9007  39.706 -68.203 1 17 20  224.6   9.144  35.199 148.400   9.124  35.205 145.700   2.517   1.360   0.165  -9.000 343.046  25.038  35.458
9007  39.706 -68.203 1 16 19  350.1   6.972  35.055 180.900   6.943  35.055 182.200  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9007  39.706 -68.203 1 15 18  465.3   6.007  35.010 202.700   5.969  35.011 205.200  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9007  39.706 -68.203 1 14 17  599.4   5.174  34.979 229.400   5.127  34.979 230.100  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9007  39.706 -68.203 1 12 12  749.6   4.671  34.966 248.500   4.614  34.963 248.100   2.806   1.476   0.191  -9.000 295.724  27.759  46.504
9007  39.706 -68.203 1 11 11  872.4   4.479  34.968 254.300   4.412  34.968 253.100   2.777   1.456   0.190  -9.000 288.761  28.080  48.058
9007  39.706 -68.203 1 10 10  999.7   4.263  34.958 261.300   4.187  34.957 260.500   2.851   1.490   0.188  -9.000 292.091  27.926  47.308
9007  39.706 -68.203 1  9  9 1124.9   4.099  34.952 264.200   4.013  34.951 262.300   2.772   1.440   0.187  -9.000 279.810  28.544  50.413
9007  39.706 -68.203 1  8  8 1249.5   3.993  34.948 266.100   3.898  34.948 263.700   2.711   1.395   0.186  -9.000 269.519  29.139  53.633
9007  39.706 -68.203 1  7  7 1375.4   3.861  34.943 267.600   3.755  34.943 267.100   2.572   1.315   0.171  -9.000 252.253  30.065  59.184
9007  39.706 -68.203 1  6  6 1500.2   3.792  34.942 268.600   3.676  34.943 271.400   2.417   1.221   0.156  -9.000 233.351  31.026  65.767
9007  39.706 -68.203 1  5  5 1624.3   3.725  34.941 269.700   3.598  34.940 268.500   2.285   1.148   0.144  -9.000 218.607  31.742  71.229
9007  39.706 -68.203 1  4  4 1748.9   3.633  34.939 270.400   3.497  34.939 270.800   2.136   1.063   0.131  -9.000 201.416  32.556  78.066
9007  39.706 -68.203 1  3  3 1875.4   3.585  34.938 271.000   3.437  34.938 272.100   2.042   1.016   0.121  -9.000 192.012  32.995  82.064
9007  39.706 -68.203 1  2  2 1974.8   3.528  34.937 271.200   3.371  34.935 271.400   1.973   0.993   0.113  -9.000 187.081  33.225  84.238
9007  39.706 -68.203 1  1  1 2085.9   3.451  34.936 271.600   3.285  34.933 271.700   1.864   0.927   0.104  -9.000 173.919  33.891  90.781
9008  39.479 -68.367 1 21 24    2.8  18.067  33.710 239.700  18.075  33.718 240.500   1.796   0.953   0.088  -9.000 355.254  24.166  32.681
9008  39.479 -68.367 1 20 23   99.6  13.188  35.458 170.500  13.181  35.461 168.200   2.349   1.250   0.141  -9.000 382.759  22.466  27.640
9008  39.479 -68.367 1 19 22  225.5   9.390  35.215 143.100   9.369  35.220 143.200   2.747   1.459   0.181  -9.000 372.532  23.078  29.469
9008  39.479 -68.367 1 18 21  350.1   6.963  35.050 182.500   6.933  35.051 184.200   2.896   1.528   0.200  -9.000 345.139  24.886  34.949
9008  39.479 -68.367 1 17 20  475.0   5.523  34.986 220.300   5.485  34.987 219.200   2.861   1.500   0.197  -9.000 314.366  26.795  42.170
9008  39.479 -68.367 1 16 19  624.9   4.857  34.965 246.200   4.809  34.964 246.200  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9008  39.479 -68.367 1 15 18  772.8   4.503  34.959 255.200   4.444  34.959 264.800  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9008  39.479 -68.367 1 14 17  924.9   4.276  34.953 261.900   4.206  34.952 271.200  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9008  39.479 -68.367 1 12 12 1072.6   4.184  34.955 264.200   4.102  34.954 269.700   2.822   1.484   0.192  -9.000 289.681  28.037  47.850
9008  39.479 -68.367 1 11 11 1199.7   4.039  34.952 266.600   3.947  34.952 268.600   2.668   1.380   0.176  -9.000 267.291  29.267  54.363
9008  39.479 -68.367 1 10 10 1325.0   3.877  34.942 267.700   3.775  34.942 272.200   2.629   1.366   0.175  -9.000 262.258  29.536  55.924
9008  39.479 -68.367 1  9  9 1450.1   3.811  34.945 268.200   3.699  34.944 269.900   2.408   1.230   0.149  -9.000 235.321  30.927  65.050
9008  39.479 -68.367 1  8  8 1574.4   3.711  34.942 268.800   3.590  34.941 268.800   2.242   1.139   0.135  -9.000 216.733  31.831  71.945
9008  39.479 -68.367 1  7  7 1700.5   3.597  34.938 270.500   3.465  34.939 271.800   2.104   1.046   0.115  -9.000 197.808  32.724  79.576
9008  39.479 -68.367 1  6  6 1825.8   3.485  34.934 272.200   3.343  34.934 287.700   2.008   1.002   0.112  -9.000 188.335  33.167  83.680
9008  39.479 -68.367 1  5  5 1950.5   3.407  34.933 272.400   3.254  34.933 322.800   1.891   0.934   0.094  -9.000 174.811  33.846  90.322
9008  39.479 -68.367 1  4  4 2075.0   3.320  34.933 272.200   3.158  34.931 274.400   1.763   0.866   0.084  -9.000 161.320  34.559  97.681
9008  39.479 -68.367 1  3  3 2200.7   3.234  34.934 272.000   3.061  34.933 284.200   1.621   0.803   0.078  -9.000 148.889  35.257 105.211
9008  39.479 -68.367 1  2  2 2299.7   3.154  34.933 271.900   2.972  34.932 278.700   1.551   0.762   0.078  -9.000 140.672  35.758 110.789
9008  39.479 -68.367 1  1  1 2425.2   3.136  34.932 271.800   2.943  34.933 314.200   1.550   0.756   0.072  -9.000 139.425  35.834 111.652
9009  39.344 -68.460 1 21 24    3.4  18.246  33.735 247.400  18.254  33.740 241.400   1.663   0.876   0.081  -9.000 329.096  25.923  38.649
9009  39.344 -68.460 1 20 23   99.5  13.395  35.541 165.700  13.387  35.550 166.000   2.189   1.152   0.127  -9.000 356.386  24.094  32.463
9009  39.344 -68.460 1 19 22  224.4   9.779  35.256 141.300   9.758  35.263 139.400   2.528   1.327   0.162  -9.000 345.439  24.864  34.876
9009  39.344 -68.460 1 18 21  349.5   7.104  35.060 176.200   7.074  35.064 177.800   2.799   1.481   0.195  -9.000 336.963  25.449  36.890
9009  39.344 -68.460 1 17 20  473.3   5.622  34.998 214.300   5.585  34.998 215.800   2.951   1.537   0.207  -9.000 323.830  26.240  39.887
9009  39.344 -68.460 1 16 19  599.9   4.968  34.985 239.400   4.922  34.984 238.500  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9009  39.344 -68.460 1 15 18  750.6   4.508  34.968 254.800   4.451  34.966 253.800  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9009  39.344 -68.460 1 14 17  875.0   4.245  34.950 259.900   4.180  34.950 261.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9009  39.344 -68.460 1 13 13  999.7   4.151  34.955 262.200   4.076  34.953 262.800   2.826   1.468   0.183  -9.000 286.053  28.205  48.679
9009  39.344 -68.460 1 12 12 1124.2   4.043  34.951 264.600   3.957  34.949 262.000   2.733   1.417   0.176  -9.000 274.512  28.850  52.041
9009  39.344 -68.460 1 11 11 1249.8   3.917  34.946 266.800   3.822  34.945 267.200   2.627   1.355   0.172  -9.000 260.716  29.617  56.410
9009  39.344 -68.460 1 10 10 1375.5   3.786  34.940 268.300   3.681  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9009  39.344 -68.460 1  9  9 1499.8   3.721  34.945 268.500   3.606  34.945 263.800   2.158   1.067   0.120  -9.000 203.150  32.475  77.352
9009  39.344 -68.460 1  8  8 1624.3   3.605  34.940 270.100   3.480  34.939 269.800   2.071   1.024   0.115  -9.000 193.736  32.915  81.316
9009  39.344 -68.460 1  7  7 1750.1   3.504  34.936 271.400   3.369  34.936 288.200   1.979   0.977   0.104  -9.000 183.829  33.385  85.777
9009  39.344 -68.460 1  6  6 1875.4   3.414  34.934 272.000   3.268  34.929 272.400   1.885   0.936   0.101  -9.000 175.255  33.823  90.095
9009  39.344 -68.460 1  5  5 1998.9   3.333  34.934 272.100   3.177  34.934 273.700   1.761   0.868   0.087  -9.000 161.810  34.531  97.391
9009  39.344 -68.460 1  4  4 2125.3   3.230  34.934 272.200   3.063  34.933 272.100   1.629   0.803   0.074  -9.000 148.858  35.259 105.230
9009  39.344 -68.460 1  3  3 2250.6   3.131  34.933 272.000   2.954  34.933 267.200   1.532   0.760   0.070  -9.000 140.128  35.791 111.165
9009  39.344 -68.460 1  2  2 2349.3   3.045  34.931 272.100   2.860  34.931 271.900   1.485   0.740   0.068  -9.000 135.799  36.057 114.182
9009  39.344 -68.460 1  1  1 2516.7   2.903  34.927 272.400   2.704  34.928 271.700   1.467   0.731   0.069  -9.000 133.105  36.222 116.077
9010  39.092 -68.638 1 21 24    1.5  19.696  34.208 237.400  19.705  34.216 237.400   2.152   1.143   0.138  -9.000 458.121  18.630  15.361
9010  39.092 -68.638 1 20 23  125.9  11.450  35.322 173.300  11.439  35.325 173.300   2.664   1.411   0.189  -9.000 398.074  21.591  24.885
9010  39.092 -68.638 1 19 22  251.0   8.017  35.107 157.900   7.996  35.110 156.800   2.876   1.523   0.208  -9.000 362.993  23.673  31.211
9010  39.092 -68.638 1 18 21  400.3   5.755  34.999 208.300   5.723  35.000 210.600   2.976   1.522   0.201  -9.000 322.900  26.296  40.110
9010  39.092 -68.638 1 17 20  550.8   4.849  34.975 243.200   4.808  34.975 241.500   2.950   1.534   0.205  -9.000 310.273  27.034  43.201
9010  39.092 -68.638 1 16 19  600.8   4.594  34.959 248.800   4.549  34.959 250.100  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9010  39.092 -68.638 1 15 18  749.2   4.276  34.948 260.200   4.220  34.947 260.100  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9010  39.092 -68.638 1 14 17  900.9   4.084  34.945 264.900   4.017  34.944 264.400  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9010  39.092 -68.638 1 13 13 1050.2   3.973  34.943 266.700   3.894  34.943 266.200   2.828   1.473   0.189  -9.000 284.268  28.287  49.093
9010  39.092 -68.638 1 12 12 1199.5   3.836  34.942 267.400   3.746  34.941 268.200   2.575   1.312   0.162  -9.000 251.341  30.113  59.494
9010  39.092 -68.638 1 11 11 1349.1   3.705  34.941 269.000   3.603  34.942 268.400   2.284   1.153   0.135  -9.000 219.323  31.708  70.958
9010  39.092 -68.638 1 10 10 1501.0   3.555  34.937 270.400   3.442  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9010  39.092 -68.638 1  9  9 1649.7   3.445  34.935 271.200   3.320  34.935 270.600   1.931   0.961   0.104  -9.000 180.240  33.569  87.565
9010  39.092 -68.638 1  8  8 1801.3   3.333  34.934 271.700   3.196  34.933 271.700   1.795   0.886   0.092  -9.000 165.165  34.343  95.414
9010  39.092 -68.638 1  7  7 2000.2   3.180  34.933 271.500   3.026  34.932 272.500   1.630   0.812   0.086  -9.000 150.114  35.188 104.456
9010  39.092 -68.638 1  6  6 2199.9   3.078  34.931 271.300   2.907  34.932 271.100   1.538   0.738   0.070  -9.000 135.676  36.065 114.268
9010  39.092 -68.638 1  5  5 2400.4   3.007  34.930 271.600   2.818  34.930 272.300   1.512   0.755   0.077  -9.000 138.263  35.906 112.461
9010  39.092 -68.638 1  4  4 2600.3   2.950  34.928 272.600   2.743  34.927 272.300   1.492   0.733   0.075  -9.000 133.815  36.179 115.576
9010  39.092 -68.638 1  3  3 2775.8   2.780  34.923 273.000   2.559  34.923 272.500   1.421   0.685   0.074  -9.000 123.886  36.820 123.054
9010  39.092 -68.638 1  2  2 2925.1   2.667  34.918 273.900   2.432  34.917 274.200   1.517   0.744   0.077  -9.000 133.719  36.185 115.643
9010  39.092 -68.638 1  1  1 3021.0   2.512  34.911 273.800   2.270  34.910 275.600   1.648   0.798   0.098  -9.000 142.197  35.664 109.736
9011  38.827 -68.814 1 21 24    6.3  19.418  34.416 235.300  19.426  34.417 235.300   1.989   1.032   0.102  -9.000 409.776  20.985  22.911
9011  38.827 -68.814 1 20 23  153.5  11.134  35.365 152.400  11.120  35.352 152.600   2.677   1.386   0.164  -9.000 385.400  22.308  27.154
9011  38.827 -68.814 1 19 22  302.3   7.730  35.125 165.600   7.704  35.128 163.000   2.421   1.234   0.141  -9.000 289.966  28.024  47.785
9011  38.827 -68.814 1 18 21  453.0   5.463  35.032 217.800   5.427  35.032 221.800   2.391   1.187   0.139  -9.000 248.109  30.284  60.611
9011  38.827 -68.814 1 17 20  603.4   4.632  34.980  -9.000   4.587  34.979 249.300   2.296   1.158   0.128  -9.000 231.563  31.116  66.425
9011  38.827 -68.814 1 16 19  752.5   4.416  34.986  -9.000   4.359  34.985 253.600  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9011  38.827 -68.814 1 15 18  884.2   4.175  34.973  -9.000   4.109  34.973 259.100  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9011  38.827 -68.814 1 14 17 1003.7   4.052  34.967  -9.000   3.977  34.966 261.900  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9011  38.827 -68.814 1 13 13 1152.3   3.897  34.959  -9.000   3.810  34.957 264.900   2.185   1.086   0.119  -9.000 208.763  32.211  75.081
9011  38.827 -68.814 1 12 12 1302.9   3.773  34.953  -9.000   3.674  34.952 266.500   2.063   1.016   0.112  -9.000 193.997  32.902  81.203
9011  38.827 -68.814 1 11 11 1457.4   3.661  34.949  -9.000   3.550  34.945 268.800   1.937   0.960   0.101  -9.000 182.191  33.469  86.590
9011  38.827 -68.814 1 10 10 1604.5   3.553  34.945  -9.000   3.430  34.943 270.100   1.782   0.888   0.089  -9.000 167.542  34.216  94.105
9011  38.827 -68.814 1  9  9 1756.2   3.479  34.949  -9.000   3.343  34.947 268.500   1.513   0.745   0.072  -9.000 140.005  35.799 111.250
9011  38.827 -68.814 1  8  8 1908.1   3.373  34.947  -9.000   3.225  34.945 269.500   1.385   0.684   0.064  -9.000 127.802  36.564 120.046
9011  38.827 -68.814 1  7  7 2103.9   3.242  34.945  -9.000   3.078  34.945 269.000   1.641   0.801   0.090  -9.000 148.601  35.273 105.388
9011  38.827 -68.814 1  6  6 2341.7   3.045  34.939  -9.000   2.861  34.939 269.000   1.111   0.547   0.048  -9.000 100.389  38.483 143.445
9011  38.827 -68.814 1  5  5 2595.1   2.775  34.924  -9.000   2.571  34.924 272.800   1.410   0.691   0.062  -9.000 124.938  36.752 122.242
9011  38.827 -68.814 1  4  4 2801.6   2.564  34.914  -9.000   2.344  34.914 275.000   1.577   0.773   0.083  -9.000 138.139  35.913 112.547
9011  38.827 -68.814 1  3  3 2972.6   2.434  34.908  -9.000   2.200  34.906 276.200   1.641   0.804   0.089  -9.000 142.647  35.637 109.427
9011  38.827 -68.814 1  2  2 3125.1   2.287  34.900  -9.000   2.040  34.900 276.700   1.751   0.871   0.103  -9.000 153.272  35.011 102.522
9011  38.827 -68.814 1  1  1 3225.8   2.196  34.895  -9.000   1.941  34.893 272.800   1.527   0.753   0.091  -9.000 131.835  36.301 116.982
9012  38.561 -67.029 1 21 24    2.5  21.680  35.098 200.000  21.690  35.103 222.500   1.726   0.890   0.085  -9.000 389.776  22.060  26.379
9012  38.561 -67.029 1 20 23  123.9  13.869  35.780 143.700  13.858  35.785 143.800   2.306   1.181   0.129  -9.000 374.181  22.980  29.178
9012  38.561 -67.029 1 19 22  275.5   8.361  35.170 153.900   8.337  35.182 155.700   2.302   1.165   0.134  -9.000 282.648  28.380  49.565
9012  38.561 -67.029 1 18 21  425.6   5.831  35.050 211.300   5.797  35.052 208.500   2.138   1.071   0.110  -9.000 228.236  31.283  67.672
9012  38.561 -67.029 1 17 20  726.1   4.550  34.995 250.600   4.495  34.998 247.600   2.073   1.044   0.118  -9.000 207.893  32.252  75.433
9012  38.561 -67.029 1 16 19  875.1   4.261  34.981 255.500   4.195  34.983 254.400  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9012  38.561 -67.029 1 15 18 1025.1   4.089  34.975 259.400   4.012  34.974 260.900  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9012  38.561 -67.029 1 14 17 1174.2   3.908  34.963 263.200   3.819  34.963 261.600  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9012  38.561 -67.029 1 13 13 1326.2   3.742  34.955  -9.000   3.641  34.955 264.300   1.936   0.974   0.102  -9.000 185.670  33.292  84.871
9012  38.561 -67.029 1 12 12 1473.5   3.615  34.949  -9.000   3.504  34.950 267.500   1.815   0.910   0.098  -9.000 172.276  33.975  91.631
9012  38.561 -67.029 1 11 11 1626.2   3.493  34.944  -9.000   3.369  34.944 267.500   1.732   0.870   0.090  -9.000 163.613  34.430  96.326
9012  38.561 -67.029 1 10 10 1772.8   3.429  34.946  -9.000   3.293  34.945 267.500   1.533   0.766   0.069  -9.000 143.556  35.581 108.803
9012  38.561 -67.029 1  9  9 1924.7   3.341  34.947  -9.000   3.192  34.946 268.600   1.344   0.675   0.063  -9.000 125.903  36.689 121.501
9012  38.561 -67.029 1  8  8 2140.0   3.175  34.944  -9.000   3.008  34.944 266.800   1.165   0.586   0.050  -9.000 108.316  37.893 136.040
9012  38.561 -67.029 1  7  7 2398.6   2.954  34.936  -9.000   2.766  34.937 265.700   1.092   0.546   0.039  -9.000  99.706  38.538 144.142
9012  38.561 -67.029 1  6  6 2597.5   2.760  34.926  -9.000   2.557  34.928 268.900   1.188   0.595   0.050  -9.000 107.495  37.952 136.773
9012  38.561 -67.029 1  5  5 2799.7   2.552  34.914  -9.000   2.333  34.914 268.800   1.454   0.736   0.077  -9.000 131.440  36.327 117.281
9012  38.561 -67.029 1  4  4 2998.5   2.407  34.907  -9.000   2.171  34.907 271.700   1.592   0.798   0.091  -9.000 141.370  35.715 110.307
9012  38.561 -67.029 1  3  3 3150.1   2.324  34.903  -9.000   2.074  34.903 270.900   1.612   0.806   0.091  -9.000 142.127  35.669 109.784
9012  38.561 -67.029 1  2  2 3299.0   2.261  34.899  -9.000   1.997  34.897 276.100   1.673   0.844   0.096  -9.000 148.304  35.290 105.572
9012  38.561 -67.029 1  1  1 3518.3   2.139  34.889  -9.000   1.855  34.889 267.600   1.069   0.541   0.069  -9.000  94.414  38.961 149.589
9013  38.317 -67.134 1 21 24    3.0  21.430  35.004 221.900  21.439  35.008 225.300   1.678   0.853   0.079  -9.000 369.542  23.258  29.994
9013  38.317 -67.134 1 20 23  199.9  13.298  35.689 158.600  13.276  35.698 148.900   2.156   1.088   0.123  -9.000 335.598  25.531  37.187
9013  38.317 -67.134 1 19 22  400.6   6.860  35.104 187.600   6.826  35.107 186.600   2.301   1.162   0.133  -9.000 261.234  29.590  56.246
9013  38.317 -67.134 1 18 21  601.0   5.218  35.052 230.000   5.170  35.055 230.000   2.382   1.190   0.143  -9.000 245.614  30.410  61.448
9013  38.317 -67.134 1 17 20  801.2   4.586  35.005 248.100   4.524  35.007 248.100   1.931   0.957   0.102  -9.000 190.952  33.045  82.526
9013  38.317 -67.134 1 16 19  950.7   4.271  34.982 256.700   4.199  34.982 256.900  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9013  38.317 -67.134 1 15 18 1099.6   4.020  34.962 257.100   3.937  34.961 263.100  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9013  38.317 -67.134 1 14 17 1251.5   3.963  34.972 261.200   3.867  34.973 261.700  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9013  38.317 -67.134 1 13 13 1402.9   3.743  34.951 263.600   3.636  34.952 264.700   2.052   1.008   0.110  -9.000 192.156  32.988  82.002
9013  38.317 -67.134 1 12 12 1592.5   3.629  34.950 266.900   3.507  34.949 266.900   1.794   0.887   0.086  -9.000 168.050  34.191  93.838
9013  38.317 -67.134 1 11 11 1800.1   3.477  34.944 269.300   3.337  34.943 269.500   1.649   0.813   0.085  -9.000 152.760  35.039 102.834
9013  38.317 -67.134 1 10 10 2000.7   3.340  34.944 269.400   3.184  34.942 269.900   1.447   0.712   0.065  -9.000 132.792  36.241 116.298
9013  38.317 -67.134 1  9  9 2250.3   3.168  34.943 268.700   2.991  34.943 267.300   1.156   0.572   0.049  -9.000 105.688  38.082 138.394
9013  38.317 -67.134 1  8  8 2451.5   3.006  34.939 268.800   2.812  34.940 268.400   1.007   0.498   0.043  -9.000  91.202  39.218 152.946
9013  38.317 -67.134 1  7  7 2651.4   2.813  34.930 269.100   2.603  34.931 270.400   1.051   0.515   0.042  -9.000  93.317  39.049 150.731
9013  38.317 -67.134 1  6  6 2849.6   2.627  34.919 271.000   2.401  34.919 273.100   1.255   0.612   0.060  -9.000 109.754  37.790 134.759
9013  38.317 -67.134 1  5  5 3042.9   2.484  34.911 273.100   2.241  34.911 269.300   1.461   0.731   0.078  -9.000 130.055  36.417 118.329
9013  38.317 -67.134 1  4  4 3249.9   2.371  34.904 273.400   2.109  34.904 271.700   1.555   0.780   0.091  -9.000 137.901  35.928 112.712
9013  38.317 -67.134 1  3  3 3447.8   2.285  34.900 271.900   2.005  34.898 267.600   1.467   0.729   0.091  -9.000 128.269  36.534 119.689
9013  38.317 -67.134 1  2  2 3649.3   2.229  34.895 269.600   1.928  34.895 265.700   1.487   0.734   0.097  -9.000 128.744  36.503 119.328
9013  38.317 -67.134 1  1  1 3859.5   2.172  34.889 268.800   1.850  34.888 266.900   0.998   0.507   0.058  -9.000  88.641  39.440 155.873
