1994nov
      1994.88
STN   LAT    LON CAST SAMP BTL CTDPRS CTDTMP CTDSAL CTDOXY   THETA   SALNTY  OXYGEN  CFC-11  CFC-12  CFC113  SF6  pCFC-12 CFC12age Mean Age
9007  39.706 -68.203 1 -9  8 1517.0   3.708  34.948  -9.000  -9.000  34.950  -9.000   1.187   0.603   0.068  -9.000 114.729  25.522  76.597
9007  39.706 -68.203 1 -9  7 1619.0   3.715  34.956  -9.000  -9.000  34.957  -9.000   0.961   0.484   0.033  -9.000  92.131  27.234  91.399
9007  39.706 -68.203 1 -9  6 1763.0   3.612  34.951  -9.000  -9.000  34.953  -9.000   0.929   0.476   0.047  -9.000  90.101  27.398  92.908
9007  39.706 -68.203 1 -9  5 1925.0   3.559  34.958  -9.000  -9.000  34.959  -9.000   0.673   0.348   0.020  -9.000  65.688  29.786 116.348
9007  39.706 -68.203 1 -9  4 2024.0   3.506  34.958  -9.000  -9.000  34.960  -9.000   0.610   0.323   0.018  -9.000  60.795  30.336 122.062
9007  39.706 -68.203 1 -9  3 2128.0   3.465  34.961  -9.000  -9.000  34.963  -9.000   0.461   0.239   0.003  -9.000  44.886  32.537 145.614
9007  39.706 -68.203 1 -9  2 2222.0   3.373  34.954  -9.000  -9.000  34.961  -9.000   0.476   0.254   0.007  -9.000  47.462  32.132 141.229
9007  39.706 -68.203 1 -9  1 2253.0   3.336  34.951  -9.000  -9.000  34.946  -9.000   0.591   0.312   0.013  -9.000  58.181  30.661 125.485
9009  39.344 -68.460 1 -9 24  155.0  13.009  35.681  -9.000  -9.000  35.673  -9.000   1.477   0.784   0.048  -9.000 238.638  18.850  34.115
9009  39.344 -68.460 1 -9 23  306.0   8.758  35.169  -9.000  -9.000  35.174  -9.000   0.485   0.267   0.003  -9.000  66.062  29.744 115.914
9009  39.344 -68.460 1 -9 22  454.0   6.117  35.070  -9.000  -9.000  35.071  -9.000   0.904   0.456   0.023  -9.000  98.646  26.712  86.718
9009  39.344 -68.460 1 -9 21  608.0   5.103  35.025  -9.000  -9.000  35.028  -9.000   1.161   0.576   0.054  -9.000 118.137  25.286  74.692
9009  39.344 -68.460 1 -9 20  708.0   4.867  35.014  -9.000  -9.000  35.016  -9.000   1.205   0.595   0.036  -9.000 120.511  25.131  73.456
9009  39.344 -68.460 1 -9 19  806.0   4.599  35.007  -9.000  -9.000  35.009  -9.000   1.203   0.608   0.044  -9.000 121.401  25.073  72.997
9009  39.344 -68.460 1 -9 18  910.0   4.348  34.990  -9.000  -9.000  34.991  -9.000   1.242   0.619   0.048  -9.000 121.936  25.038  72.722
9009  39.344 -68.460 1 -9 17 1011.0   4.160  34.979  -9.000  -9.000  34.979  -9.000   1.157   0.581   0.035  -9.000 113.296  25.625  77.441
9009  39.344 -68.460 1 -9 16 1110.0   4.016  34.967  -9.000  -9.000  34.968  -9.000   1.202   0.596   0.048  -9.000 115.314  25.480  76.254
9009  39.344 -68.460 1 -9 15 1210.0   3.849  34.954  -9.000  -9.000  34.956  -9.000   1.275   0.633   0.059  -9.000 121.361  25.075  73.018
9009  39.344 -68.460 1 -9 14 1313.0   3.773  34.952  -9.000  -9.000  34.954  -9.000   1.168   0.593   0.039  -9.000 113.227  25.630  77.482
9009  39.344 -68.460 1 -9 13 1414.0   3.701  34.951  -9.000  -9.000  34.950  -9.000   1.139   0.587   0.052  -9.000 111.647  25.744  78.420
9009  39.344 -68.460 1 -9 12 1515.0   3.637  34.954  -9.000  -9.000  34.954  -9.000   0.952   0.488   0.046  -9.000  92.500  27.204  91.129
9009  39.344 -68.460 1 -9 11 1616.0   3.593  34.957  -9.000  -9.000  34.958  -9.000   0.805   0.414   0.033  -9.000  78.290  28.472 103.135
9009  39.344 -68.460 1 -9 10 1716.0   3.516  34.952  -9.000  -9.000  34.953  -9.000   0.810   0.432   0.023  -9.000  81.349  28.186 100.359
9009  39.344 -68.460 1 -9  9 1822.0   3.477  34.953  -9.000  -9.000  34.953  -9.000   0.747   0.389   0.032  -9.000  73.099  28.996 108.328
9009  39.344 -68.460 1 -9  8 1920.0   3.441  34.955  -9.000  -9.000  34.956  -9.000   0.656   0.345   0.032  -9.000  64.705  29.896 117.486
9009  39.344 -68.460 1 -9  7 2024.0   3.393  34.951  -9.000  -9.000  34.952  -9.000   0.696   0.366   0.025  -9.000  68.463  29.474 113.152
9009  39.344 -68.460 1 -9  6 2125.0   3.342  34.954  -9.000  -9.000  34.954  -9.000   0.567   0.332   0.016  -9.000  61.934  30.208 120.722
9009  39.344 -68.460 1 -9  5 2225.0   3.261  34.956  -9.000  -9.000  34.956  -9.000   0.433   0.235   0.009  -9.000  43.646  32.751 147.930
9009  39.344 -68.460 1 -9  3 2330.0   3.184  34.952  -9.000  -9.000  34.953  -9.000   0.417   0.236   0.019  -9.000  43.647  32.751 147.927
9009  39.344 -68.460 1 -9  4 2330.0   3.184  34.953  -9.000  -9.000  34.952  -9.000   0.417   0.224   0.015  -9.000  41.428  33.134 152.081
9009  39.344 -68.460 1 -9  2 2431.0   3.063  34.945  -9.000  -9.000  34.946  -9.000   0.486   0.373   0.027  -9.000  68.527  29.467 113.079
9009  39.344 -68.460 1 -9  1 2489.0   2.986  34.941  -9.000  -9.000  34.943  -9.000   0.572   0.304   0.015  -9.000  55.614  30.986 128.931
9010  39.092 -68.638 1 -9 24    7.0  16.576  35.554  -9.000  -9.000  35.550  -9.000   2.562   1.454   0.209  -9.000 517.951   2.152   1.585
9010  39.092 -68.638 1 -9 23   98.0  15.827  35.840  -9.000  -9.000  35.835  -9.000   2.037   1.145   0.098  -9.000 395.953   9.801  11.510
9010  39.092 -68.638 1 -9 22  260.0   9.772  35.271  -9.000  -9.000  35.271  -9.000   0.589   0.334   0.016  -9.000  86.928  27.684  95.569
9010  39.092 -68.638 1 -9 21  406.0   6.767  35.090  -9.000  -9.000  35.090  -9.000   0.667   0.343   0.022  -9.000  76.736  28.629 104.677
9010  39.092 -68.638 1 -9 20  559.0   5.373  35.040  -9.000  -9.000  35.043  -9.000   1.074   0.567   0.085  -9.000 117.969  25.297  74.780
9010  39.092 -68.638 1 -9 19  703.0   4.754  35.014  -9.000  -9.000  35.015  -9.000   1.242   0.623   0.045  -9.000 125.431  24.809  70.946
9010  39.092 -68.638 1 -9 18  808.0   4.496  35.003  -9.000  -9.000  35.006  -9.000   1.169   0.590   0.039  -9.000 117.159  25.350  75.204
9010  39.092 -68.638 1 -9 17  911.0   4.286  34.987  -9.000  -9.000  34.989  -9.000   1.190   0.614   0.042  -9.000 120.549  25.128  73.436
9010  39.092 -68.638 1 -9 16 1010.0   4.111  34.974  -9.000  -9.000  34.975  -9.000   1.218   0.615   0.047  -9.000 119.606  25.190  73.925
9010  39.092 -68.638 1 -9 15 1115.0   3.981  34.965  -9.000  -9.000  34.967  -9.000   1.194   0.610   0.053  -9.000 117.797  25.308  74.869
9010  39.092 -68.638 1 -9 12 1470.0   3.659  34.949  -9.000  -9.000  34.948  -9.000   1.138   0.577   0.067  -9.000 109.495  25.898  79.710
9010  39.092 -68.638 1 -9 11 1615.0   3.624  34.954  -9.000  -9.000  34.958  -9.000   0.635   0.344   0.026  -9.000  65.159  29.845 116.961
9010  39.092 -68.638 1 -9 10 1773.0   3.540  34.961  -9.000  -9.000  34.954  -9.000   0.516   0.265   0.000  -9.000  49.972  31.757 137.190
9010  39.092 -68.638 1 -9  9 1933.0   3.435  34.962  -9.000  -9.000  34.962  -9.000   0.465   0.258   0.019  -9.000  48.376  31.995 139.757
9010  39.092 -68.638 1 -9  8 2083.0   3.341  34.961  -9.000  -9.000  34.961  -9.000   0.386   0.204   0.000  -9.000  38.056  33.769 159.028
9010  39.092 -68.638 1 -9  7 2245.0   3.227  34.956  -9.000  -9.000  34.957  -9.000   0.361   0.210   0.018  -9.000  38.932  33.594 157.104
9010  39.092 -68.638 1 -9  6 2393.0   3.089  34.950  -9.000  -9.000  34.950  -9.000   0.366   0.187   0.010  -9.000  34.406  34.512 167.294
9010  39.092 -68.638 1 -9  3 2699.0   2.814  34.933  -9.000  -9.000  34.932  -9.000   0.602   0.307   0.023  -9.000  55.633  30.983 128.905
9010  39.092 -68.638 1 -9  4 2699.0   2.814  34.933  -9.000  -9.000  34.933  -9.000   0.607   0.312   0.013  -9.000  56.539  30.869 127.686
9010  39.092 -68.638 1 -9  2 2931.0   2.405  34.912  -9.000  -9.000  34.912  -9.000   0.798   0.409   0.033  -9.000  72.452  29.062 108.982
9010  39.092 -68.638 1 -9  1 3019.0   2.281  34.906  -9.000  -9.000  34.906  -9.000   0.821   0.422   0.040  -9.000  74.240  28.881 107.176
9011  38.827 -68.814 1 -9 24   10.0  17.522  35.576  -9.000  -9.000  35.571  -9.000   2.444   1.379   0.152  -9.000 511.631   2.839   2.026
9011  38.827 -68.814 1 -9 23  151.0  13.118  35.699  -9.000  -9.000  35.696  -9.000   1.300   0.706   0.042  -9.000 216.008  19.956  39.171
9011  38.827 -68.814 1 -9 19  756.0   4.618  35.011  -9.000  -9.000  35.012  -9.000   1.175   0.589   0.047  -9.000 117.731  25.313  74.904
9011  38.827 -68.814 1 -9 18  848.0   4.399  34.995  -9.000  -9.000  34.996  -9.000   1.213   0.615   0.060  -9.000 121.486  25.067  72.954
9011  38.827 -68.814 1 -9 17  960.0   4.205  34.982  -9.000  -9.000  34.984  -9.000   1.266   0.643   0.066  -9.000 125.691  24.792  70.815
9011  38.827 -68.814 1 -9 16 1061.0   4.050  34.970  -9.000  -9.000  34.971  -9.000   1.215   0.613   0.055  -9.000 118.823  25.241  74.334
9011  38.827 -68.814 1 -9 15 1164.0   3.923  34.961  -9.000  -9.000  34.964  -9.000   1.198   0.605   0.067  -9.000 116.465  25.397  75.583
9011  38.827 -68.814 1 -9 14 1266.0   3.803  34.953  -9.000  -9.000  34.954  -9.000   1.197   0.620   0.078  -9.000 118.575  25.257  74.462
9011  38.827 -68.814 1 -9 13 1365.0   3.721  34.951  -9.000  -9.000  34.952  -9.000   1.139   0.580   0.056  -9.000 110.435  25.831  79.145
9011  38.827 -68.814 1 -9 12 1472.0   3.677  34.954  -9.000  -9.000  34.954  -9.000   1.015   0.519   0.068  -9.000  98.588  26.717  86.758
9011  38.827 -68.814 1 -9 10 1774.0   3.524  34.960  -9.000  -9.000  34.959  -9.000   0.646   0.349   0.037  -9.000  65.753  29.779 116.272
9011  38.827 -68.814 1 -9  9 1926.0   3.446  34.962  -9.000  -9.000  34.963  -9.000   0.471   0.256   0.025  -9.000  48.030  32.047 140.315
9011  38.827 -68.814 1 -9  8 2078.0   3.336  34.960  -9.000  -9.000  34.959  -9.000   0.423   0.239   0.019  -9.000  44.573  32.592 146.201
9011  38.827 -68.814 1 -9  7 2283.0   3.178  34.952  -9.000  -9.000  34.953  -9.000   0.418   0.231   0.025  -9.000  42.709  32.913 149.683
9011  38.827 -68.814 1 -9  6 2486.0   3.018  34.944  -9.000  -9.000  34.944  -9.000   0.474   0.258   0.016  -9.000  47.283  32.159 141.518
9011  38.827 -68.814 1 -9  5 2688.0   2.825  34.934  -9.000  -9.000  34.934  -9.000   0.570   0.301   0.014  -9.000  54.578  31.117 130.327
9011  38.827 -68.814 1 -9  4 2893.0   2.613  34.924  -9.000  -9.000  34.923  -9.000   0.605   0.334   0.029  -9.000  59.856  30.449 123.250
9011  38.827 -68.814 1 -9  3 2894.0   2.613  34.924  -9.000  -9.000  34.923  -9.000   0.601   0.320   0.021  -9.000  57.347  30.766 126.602
9011  38.827 -68.814 1 -9  2 3169.0   2.393  34.912  -9.000  -9.000  34.911  -9.000   0.804   0.412   0.030  -9.000  72.935  29.013 108.493
9011  38.827 -68.814 1 -9  1 3170.0   2.392  34.912  -9.000  -9.000  34.910  -9.000   0.805   0.415   0.043  -9.000  73.462  28.960 107.960
9012  38.561 -67.029 1 -9 24   14.0  23.899  36.160  -9.000  -9.000  36.153  -9.000   1.873   1.106   0.162  -9.000  -9.000  -9.000  -9.000
9012  38.561 -67.029 1 -9 23  161.0  14.401  35.835  -9.000  -9.000  35.836  -9.000   1.713   0.946   0.072  -9.000 307.140  15.307  22.178
9012  38.561 -67.029 1 -9 22  309.0   9.543  35.224  -9.000  -9.000  35.233  -9.000   0.493   0.280   0.004  -9.000  72.035  29.104 109.405
9012  38.561 -67.029 1 -9 21  495.0   6.648  35.095  -9.000  -9.000  35.095  -9.000   0.682   0.355   0.022  -9.000  78.943  28.406 102.491
9012  38.561 -67.029 1 -9 20  703.0   4.999  35.039  -9.000  -9.000  35.040  -9.000   1.070   0.551   0.039  -9.000 112.410  25.689  77.966
9012  38.561 -67.029 1 -9 19  858.0   4.444  34.994  -9.000  -9.000  34.995  -9.000   1.437   0.681   0.050  -9.000 134.842  24.206  66.404
9012  38.561 -67.029 1 -9 18 1012.0   4.127  34.974  -9.000  -9.000  34.974  -9.000   1.312   0.678   0.052  -9.000 131.971  24.382  67.709
9012  38.561 -67.029 1 -9 17 1161.0   3.964  34.961  -9.000  -9.000  34.965  -9.000   1.274   0.646   0.050  -9.000 124.632  24.862  71.349
9012  38.561 -67.029 1 -9 16 1260.0   3.861  34.954  -9.000  -9.000  34.957  -9.000   1.300   0.659  -9.000  -9.000 126.428  24.744  70.445
9012  38.561 -67.029 1 -9 15 1370.0   3.708  34.943  -9.000  -9.000  34.944  -9.000   1.377   0.696   0.053  -9.000 132.417  24.354  67.505
9012  38.561 -67.029 1 -9 13 1575.0   3.647  34.950  -9.000  -9.000  34.950  -9.000   1.051   0.538   0.054  -9.000 102.029  26.442  84.347
9012  38.561 -67.029 1 -9 12 1724.0   3.492  34.942  -9.000  -9.000  34.939  -9.000   1.159   0.571   0.046  -9.000 107.375  26.051  80.995
9012  38.561 -67.029 1 -9 11 1882.0   3.471  34.956  -9.000  -9.000  34.957  -9.000   0.671   0.370   0.022  -9.000  69.508  29.359 111.983
9012  38.561 -67.029 1 -9 10 2031.0   3.394  34.961  -9.000  -9.000  34.961  -9.000   0.426   0.229   0.003  -9.000  42.843  32.890 149.432
9012  38.561 -67.029 1 -9  9 2181.0   3.275  34.958  -9.000  -9.000  34.958  -9.000   0.375   0.197   0.000  -9.000  36.618  34.056 162.206
9012  38.561 -67.029 1 -9  8 2376.0   3.083  34.948  -9.000  -9.000  34.948  -9.000   0.423   0.232   0.000  -9.000  42.671  32.920 149.754
9012  38.561 -67.029 1 -9  7 2585.0   2.901  34.941  -9.000  -9.000  34.941  -9.000   0.391   0.219   0.014  -9.000  39.879  33.404 155.032
9012  38.561 -67.029 1 -9  6 2892.0   2.613  34.925  -9.000  -9.000  34.924  -9.000   0.520   0.276   0.020  -9.000  49.462  31.833 138.009
9012  38.561 -67.029 1 -9  5 3100.0   2.448  34.915  -9.000  -9.000  34.914  -9.000   0.575   0.293   0.022  -9.000  52.029  31.450 133.892
9012  38.561 -67.029 1 -9  4 3150.0   2.411  34.912  -9.000  -9.000  34.912  -9.000   0.602   0.315   0.024  -9.000  55.819  30.960 128.654
9012  38.561 -67.029 1 -9  3 3262.0   2.303  34.907  -9.000  -9.000  34.905  -9.000   0.696   0.352   0.029  -9.000  62.001  30.200 120.643
9012  38.561 -67.029 1 -9  2 3344.0   2.244  34.902  -9.000  -9.000  34.901  -9.000   0.697   0.359   0.027  -9.000  63.025  30.085 119.445
9012  38.561 -67.029 1 -9  1 3517.0   2.153  34.893  -9.000  -9.000  34.890  -9.000   0.489   0.259   0.025  -9.000  45.236  32.477 144.961
9013  38.317 -67.134 1 -9 24   11.0  24.259  36.138  -9.000  -9.000  36.139  -9.000   1.819   1.038   0.137  -9.000 507.594   3.227   2.287
9013  38.317 -67.134 1 -9 23  195.0  19.933  36.575  -9.000  -9.000  36.568  -9.000   1.755   0.962   0.027  -9.000 398.457   9.659  11.259
9013  38.317 -67.134 1 -9 22  407.0  10.028  35.294  -9.000  -9.000  35.291  -9.000   0.586   0.322   0.011  -9.000  84.869  27.869  97.321
9013  38.317 -67.134 1 -9 21  600.0   6.538  35.085  -9.000  -9.000  35.084  -9.000   0.713   0.370   0.026  -9.000  81.808  28.145  99.960
9013  38.317 -67.134 1 -9 20  802.0   4.972  35.030  -9.000  -9.000  35.030  -9.000   1.075   0.539   0.056  -9.000 109.796  25.877  79.529
9013  38.317 -67.134 1 -9 19  964.0   4.474  34.998  -9.000  -9.000  34.998  -9.000   1.232   0.610   0.050  -9.000 120.983  25.100  73.213
9013  38.317 -67.134 1 -9 18 1115.0   4.181  34.979  -9.000  -9.000  34.979  -9.000   1.202   0.594   0.060  -9.000 115.962  25.433  75.876
9013  38.317 -67.134 1 -9 17 1260.0   4.093  34.983  -9.000  -9.000  34.985  -9.000   0.983   0.495   0.051  -9.000  96.183  26.909  88.468
9013  38.317 -67.134 1 -9 16 1419.0   3.854  34.961  -9.000  -9.000  34.960  -9.000   1.066   0.537   0.057  -9.000 102.992  26.366  83.692
9013  38.317 -67.134 1 -9 15 1572.0   3.668  34.945  -9.000  -9.000  34.952  -9.000   1.260   0.596   0.053  -9.000 113.150  25.635  77.527
9013  38.317 -67.134 1 -9 14 1699.0   3.617  34.947  -9.000  -9.000  34.947  -9.000   1.060   0.534   0.050  -9.000 101.102  26.516  84.992
9013  38.317 -67.134 1 -9 13 1924.0   3.572  34.966  -9.000  -9.000  34.967  -9.000   0.522   0.285   0.021  -9.000  53.838  31.211 131.327
9013  38.317 -67.134 1 -9 12 2129.0   3.408  34.960  -9.000  -9.000  34.960  -9.000   0.450   0.249   0.029  -9.000  46.620  32.258 142.588
9013  38.317 -67.134 1 -9 11 2328.0   3.248  34.957  -9.000  -9.000  34.957  -9.000   0.373   0.212   0.013  -9.000  39.348  33.510 156.193
9013  38.317 -67.134 1 -9  9 2840.0   2.751  34.934  -9.000  -9.000  34.931  -9.000   0.351   0.201   0.019  -9.000  36.299  34.120 162.914
9013  38.317 -67.134 1 -9  8 3040.0   2.582  34.923  -9.000  -9.000  34.922  -9.000   0.465   0.261   0.018  -9.000  46.693  32.247 142.469
9013  38.317 -67.134 1 -9  7 3250.0   2.437  34.914  -9.000  -9.000  34.913  -9.000   0.584   0.310   0.042  -9.000  55.013  31.062 129.740
9013  38.317 -67.134 1 -9  6 3407.0   2.340  34.908  -9.000  -9.000  34.908  -9.000   0.620   0.334   0.020  -9.000  58.952  30.563 124.455
9013  38.317 -67.134 1 -9  5 3509.0   2.310  34.906  -9.000  -9.000  34.905  -9.000   0.674   0.353   0.035  -9.000  62.202  30.178 120.409
9013  38.317 -67.134 1 -9  4 3610.0   2.271  34.902  -9.000  -9.000  34.904  -9.000   0.860   0.458   0.051  -9.000  80.526  28.260 101.076
9013  38.317 -67.134 1 -9  3 3710.0   2.240  34.900  -9.000  -9.000  34.899  -9.000   0.587   0.314   0.054  -9.000  55.112  31.049 129.608
9013  38.317 -67.134 1 -9  1 3907.0   2.181  34.892  -9.000  -9.000  34.891  -9.000   0.448   0.256   0.034  -9.000  44.782  32.556 145.809
9014  38.092 -67.333 1 -9 20   11.0  23.929  36.447  -9.000  -9.000  36.441  -9.000   1.922   1.113   0.141  -9.000  -9.000  -9.000  -9.000
9014  38.092 -67.333 1 -9 19  162.0  21.838  36.788  -9.000  -9.000  36.795  -9.000   1.969   1.101   0.065  -9.000 493.299   4.692   3.483
9014  38.092 -67.333 1 -9 18  299.0  18.556  36.585  -9.000  -9.000  36.577  -9.000   2.160   1.199   0.029  -9.000 469.255   6.168   5.318
9014  38.092 -67.333 1 -9 17  495.0  13.936  35.840  -9.000  -9.000  35.830  -9.000   1.279   0.689   0.013  -9.000 219.089  19.809  38.440
9014  38.092 -67.333 1 -9 16  703.0   8.786  35.184  -9.000  -9.000  35.181  -9.000   0.623   0.322   0.011  -9.000  79.794  28.327 101.717
9014  38.092 -67.333 1 -9 15  912.0   5.755  35.064  -9.000  -9.000  35.064  -9.000   0.825   0.428   0.064  -9.000  90.863  27.335  92.328
9014  38.092 -67.333 1 -9 14 1112.0   4.822  35.023  -9.000  -9.000  35.025  -9.000   1.090   0.544   0.037  -9.000 109.930  25.867  79.448
9014  38.092 -67.333 1 -9 12 1435.0   4.128  34.973  -9.000  -9.000  34.975  -9.000   1.204   0.610   0.056  -9.000 118.741  25.247  74.375
9014  38.092 -67.333 1 -9 11 1578.0   3.951  34.961  -9.000  -9.000  34.961  -9.000   1.164   0.577   0.053  -9.000 111.242  25.773  78.661
9014  38.092 -67.333 1 -9 10 1721.0   3.820  34.955  -9.000  -9.000  34.955  -9.000   1.103   0.545   0.085  -9.000 104.328  26.270  82.865
9014  38.092 -67.333 1 -9  9 1926.0   3.713  34.955  -9.000  -9.000  34.955  -9.000   0.924   0.475   0.045  -9.000  90.407  27.371  92.664
9014  38.092 -67.333 1 -9  8 2234.0   3.557  34.961  -9.000  -9.000  34.962  -9.000   0.541   0.274   0.020  -9.000  51.716  31.497 134.394
9014  38.092 -67.333 1 -9  7 2542.0   3.348  34.961  -9.000  -9.000  34.961  -9.000   0.318   0.177   0.004  -9.000  33.032  34.817 170.750
9014  38.092 -67.333 1 -9  6 2844.0   3.050  34.946  -9.000  -9.000  34.944  -9.000   0.400   0.210   0.008  -9.000  38.554  33.669 157.933
