2009sep
      2009.71
STN   LAT    LON CAST SAMP BTL CTDPRS CTDTMP CTDSAL CTDOXY   THETA   SALNTY  OXYGEN  CFC-11  CFC-12  CFC113  SF6  pCFC-12 CFC12age Mean Age
9005  39.853 -68.105 1  6  6  599.7   5.084  34.982 232.100   5.036  34.981 235.800   2.695   1.390   0.193   0.845 284.676  31.188  54.519
9005  39.853 -68.105 1  5  5  724.0   4.903  34.977 241.000   4.845  34.977 241.700   2.770   1.426   0.205   0.874 289.265  30.977  53.307
9005  39.853 -68.105 1  4  4  849.5   4.738  34.973 246.300   4.670  34.972 247.900   2.832   1.446   0.206   0.915 290.761  30.908  52.919
9005  39.853 -68.105 1  3  3  949.4   4.621  34.970 251.800   4.545  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9005  39.853 -68.105 1  2  2 1051.1   4.311  34.962 258.400   4.228  34.961 258.700   2.874   1.445   0.212   0.868 284.006  31.221  54.712
9005  39.853 -68.105 1  1  1 1108.3   4.201  34.959 261.400   4.115  34.959 260.800   2.871   1.395   0.216   0.859 272.567  31.882  58.710
9006  39.789 -68.158 1 13 13    0.9  26.260  35.470 215.500  26.266  35.470 211.300  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9006  39.789 -68.158 1 12 12   75.3  16.624  35.959 168.500  16.615  36.100 158.900  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9006  39.789 -68.158 1 11 11  150.2  13.518  35.743 169.300  13.500  35.728 164.500  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9006  39.789 -68.158 1 10 10  250.9  10.647  35.357 136.600  10.619  35.356 136.700   1.306   0.717   0.035   0.427 194.795  35.785  89.730
9006  39.789 -68.158 1  9  9  376.2   7.822  35.117 157.700   7.786  35.106 161.300   1.328   0.697   0.078   0.438 164.528  37.298 106.373
9006  39.789 -68.158 1  8  8  525.9   5.862  34.819 208.400   5.818  35.027 211.600   2.113   1.091   0.134   0.661 232.325  33.998  73.480
9006  39.789 -68.158 1  7  7  678.7   4.993  34.981 237.800   4.939  34.978 238.800   2.794   1.413   0.184   0.881 288.001  31.035  53.638
9006  39.789 -68.158 1  6  6  823.8   4.612  34.969 251.300   4.547  34.969 252.500   2.950   1.460   0.193   0.961 291.610  30.869  52.701
9006  39.789 -68.158 1  5  5  950.6   4.423  34.965 257.400   4.349  34.965 256.600   2.959   1.473   0.186   0.948 291.255  30.885  52.792
9006  39.789 -68.158 1  4  4 1075.2   4.292  34.961 260.200   4.208  34.959 260.700   2.992   1.469   0.195   0.719 288.431  31.015  53.525
9006  39.789 -68.158 1  3  3 1200.3   4.124  34.957 262.000   4.031  34.956 263.100   2.800   1.384   0.193   0.716 269.301  32.071  59.902
9006  39.789 -68.158 1  2  2 1323.5   3.981  34.954 264.200   3.878  34.954 263.900   2.625   1.278   0.165   0.568 246.767  33.272  68.021
9006  39.789 -68.158 1  1  1 1494.6   3.822  34.950 266.500   3.706  34.949 265.900   2.330   1.126   0.145   0.429 215.560  34.807  80.267
9007  39.706 -68.203 1 19 19    6.7  26.135  34.891 214.100  26.139  34.910 215.900   1.681   1.075   0.144   1.118  -9.000  -9.000  -9.000
9007  39.706 -68.203 1 18 18   50.6  20.449  36.179 172.100  20.444  36.151 190.100   2.043   1.221   0.107   1.097 514.435  17.399   8.378
9007  39.706 -68.203 1 17 17  100.5  15.908  36.035 160.200  15.896  36.037 145.700   2.065   1.169   0.030   0.866 406.461  24.063  26.278
9007  39.706 -68.203 1 16 16  225.6  12.008  35.533 145.500  11.981  35.545 145.900   1.685   0.926   0.036   0.709 268.724  32.104  60.115
9007  39.706 -68.203 1 15 15  350.9   8.884  35.170 144.900   8.848  35.173 145.600   1.199   0.647   0.044   0.500 161.085  37.492 108.605
9007  39.706 -68.203 1 14 14  475.2   6.591  35.041 189.400   6.549  35.044 192.300   1.786   0.940   0.095   0.582 208.307  35.152  83.449
9007  39.706 -68.203 1 13 13  600.7   5.470  35.016 224.100   5.421  35.015 223.700   2.320   1.176   0.132   0.743 245.857  33.318  68.350
9007  39.706 -68.203 1 12 12  749.7   4.859  34.997 244.300   4.799  34.998 244.000   2.617   1.334   0.170   0.762 270.028  32.029  59.635
9007  39.706 -68.203 1 11 11  875.1   4.656  34.996 251.700   4.587  34.996 249.800   2.587   1.318   0.158   0.733 263.938  32.367  61.813
9007  39.706 -68.203 1 10 10 1000.7   4.395  34.982 260.600   4.317  34.980 257.100   2.736   1.383   0.174   0.750 273.101  31.852  58.517
9007  39.706 -68.203 1  9  9 1124.7   4.139  34.962 263.900   4.052  34.960 263.500   2.832   1.415   0.188   0.653 275.569  31.709  57.633
9007  39.706 -68.203 1  8  8 1250.6   4.021  34.958 265.700   3.924  34.956 264.400   2.691   1.335   0.178   0.694 258.338  32.663  63.784
9007  39.706 -68.203 1  7  7 1376.3   3.876  34.953 267.600   3.769  34.951 266.200   2.521   1.247   0.155   0.551 239.428  33.641  70.732
9007  39.706 -68.203 1  6  6 1499.8   3.787  34.953 267.900   3.670  34.953 266.800   2.206   1.082   0.137  -9.000 206.751  35.226  84.154
9007  39.706 -68.203 1  5  5 1625.2   3.752  34.957 267.700   3.624  34.957 266.700   2.026   0.999   0.128   0.326 190.543  35.984  91.805
9007  39.706 -68.203 1  4  4 1750.1   3.631  34.949 269.400   3.493  34.947 268.100   1.994   0.987   0.127   0.418 187.014  36.149  93.557
9007  39.706 -68.203 1  3  3 1876.2   3.543  34.946 270.000   3.394  34.945 269.600   1.906   0.946   0.109   0.407 178.390  36.583  98.291
9007  39.706 -68.203 1  2  2 1975.3   3.448  34.944 270.600   3.292  34.944 270.200   1.779   0.881   0.108   0.279 165.278  37.256 105.890
9007  39.706 -68.203 1  1  1 2078.0   3.348  34.942 270.700   3.183  34.947 268.600   1.658   0.828   0.098   0.310 154.491  37.862 112.918
9008  39.479 -68.367 1 22 24   42.6  20.558  36.368 216.400  20.555  36.406 196.900   2.071   1.198   0.109   1.029 507.914  18.026   8.871
9008  39.479 -68.367 1 21 21   77.6  17.621  36.272 165.800  17.612  36.263 157.400   2.210   1.299   0.056   1.041 487.299  19.948  12.546
9008  39.479 -68.367 1 20 20  127.6  16.507  36.200 180.300  16.490  36.194 177.100   2.333   1.349   0.020   1.006 482.176  20.288  13.459
9008  39.479 -68.367 1 19 19  149.1  15.952  36.114 175.000  15.932  36.118 172.300   2.320   1.323   0.043   0.943 461.250  21.404  16.845
9008  39.479 -68.367 1 18 18  249.3  13.301  35.690 161.500  13.269  35.694 165.600   2.117   1.194   0.078   0.964 368.347  26.251  33.880
9008  39.479 -68.367 1 17 17  375.9   9.717  35.246 140.300   9.676  35.257 139.100   1.199   0.642   0.031   0.565 166.603  37.184 105.068
9008  39.479 -68.367 1 16 16  524.6   6.897  35.060 186.500   6.849  35.061 184.800   1.661   0.868   0.075   0.564 195.423  35.756  89.428
9008  39.479 -68.367 1 15 15  675.3   5.463  35.021 226.100   5.407  35.025 226.600   2.190   1.120   0.122   0.622 234.078  33.910  72.789
9008  39.479 -68.367 1 14 14  824.5   4.862  34.999 243.600   4.795  34.998 245.500   2.632   1.330   0.156   0.713 269.266  32.073  59.915
9008  39.479 -68.367 1 13 13  949.9   4.517  34.980 254.400   4.442  34.979 256.500   2.860   1.440   0.177   0.830 286.199  31.118  54.113
9008  39.479 -68.367 1 12 12 1070.1   4.371  34.981 257.100   4.287  34.980 257.200   2.681   1.333   0.163   0.676 262.888  32.422  62.179
9008  39.479 -68.367 1 11 11 1199.6   4.166  34.966 262.900   4.072  34.966 265.400   2.711   1.354   0.167   0.631 264.082  32.359  61.764
9008  39.479 -68.367 1 10 10 1324.0   4.049  34.964 263.500   3.945  34.963 264.200   2.509   1.241   0.152   0.552 240.525  33.586  70.319
9008  39.479 -68.367 1  9  9 1450.9   3.940  34.963 264.100   3.826  34.964 262.700   2.232   1.112   0.122   0.507 214.263  34.869  80.822
9008  39.479 -68.367 1  8  8 1571.3   3.832  34.958 266.200   3.708  34.958 267.700   2.113   1.042   0.118   0.446 199.603  35.560  87.439
9008  39.479 -68.367 1  7  7 1700.9   3.689  34.950 267.700   3.555  34.950 267.900   1.996   0.979   0.113   0.409 186.081  36.192  94.025
9008  39.479 -68.367 1  6  6 1822.1   3.567  34.946 268.600   3.424  34.947 270.200   1.830   0.901   0.105   0.347 170.125  37.005 103.020
9008  39.479 -68.367 1  5  5 1951.7   3.474  34.945 269.000   3.319  34.944 269.800   1.559   0.767   0.082   0.335 144.094  38.468 120.088
9008  39.479 -68.367 1  4  4 2078.2   3.374  34.943 269.400   3.209  34.942 270.400   1.556   0.765   0.070   0.339 142.940  38.539 120.936
9008  39.479 -68.367 1  3  3 2204.7   3.267  34.941 269.300   3.092  34.941 269.600   1.391   0.697   0.068   0.256 129.478  39.375 131.136
9008  39.479 -68.367 1  2  2 2305.2   3.158  34.938 269.800   2.975  34.938 270.700   1.347   0.673   0.064   0.261 124.275  39.715 135.396
9008  39.479 -68.367 1  1  1 2365.2   3.075  34.934 269.900   2.887  34.934 271.500   1.355   0.684   0.078   0.262 125.732  39.620 134.196
9009  39.344 -68.460 1 22 24    9.4  24.906  35.589 206.400  24.910  35.595 220.900  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9009  39.344 -68.460 1 21 21  101.0  18.463  36.568 199.800  18.450  36.571 199.500   2.298   1.361   0.072   1.104 530.499  14.890   7.438
9009  39.344 -68.460 1 20 20  224.2  16.551  36.257 184.500  16.518  36.263 180.500   2.295   1.319   0.044   0.975 472.614  20.814  14.987
9009  39.344 -68.460 1 19 19  349.8  12.554  35.606 157.600  12.510  35.609 154.500   1.849   1.031   0.057   0.817 307.096  30.140  48.850
9009  39.344 -68.460 1 18 18  401.6  10.525  35.336 140.900  10.479  35.339 136.900   1.385   0.764   0.032   0.634 206.318  35.247  84.349
9009  39.344 -68.460 1 17 17  480.5   8.926  35.174 144.600   8.876  35.180 146.900   1.181   0.636   0.040   0.499 158.678  37.627 110.173
9009  39.344 -68.460 1 16 16  600.1   6.402  35.040 190.400   6.348  35.042 201.300   1.846   0.972   0.092   0.488 213.317  34.914  81.231
9009  39.344 -68.460 1 15 15  752.3   5.097  35.004 234.400   5.036  35.008 232.100   2.384   1.235   0.143   0.700 253.162  32.937  65.656
9009  39.344 -68.460 1 14 14  870.4   4.778  34.990 250.900   4.708  34.989 244.000   2.681   1.361   0.168   0.730 274.293  31.783  58.088
9009  39.344 -68.460 1 13 13  999.1   4.485  34.973 255.900   4.406  34.972 256.400   2.907   1.467   0.185   0.830 291.049  30.894  52.845
9009  39.344 -68.460 1 12 12 1123.1   4.323  34.975 259.600   4.234  34.975 257.400   2.700   1.368   0.174   0.718 269.083  32.084  59.982
9009  39.344 -68.460 1 11 11 1249.3   4.148  34.970 263.500   4.050  34.969 262.600   2.539   1.260   0.161   0.607 245.522  33.334  68.472
9009  39.344 -68.460 1 10 10 1375.1   3.973  34.954 265.900   3.865  34.953 265.500   2.613   1.299   0.175   0.671 250.717  33.066  66.558
9009  39.344 -68.460 1  9  9 1501.5   3.901  34.955 266.100   3.782  34.955 268.800  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9009  39.344 -68.460 1  8  8 1625.7   3.769  34.949 267.900   3.641  34.949 273.500   2.247   1.103   0.132   0.457 210.555  35.045  82.442
9009  39.344 -68.460 1  7  7 1750.6   3.698  34.949 268.300   3.560  34.949 267.900   2.019   0.992   0.118   0.439 188.644  36.072  92.745
9009  39.344 -68.460 1  6  6 1872.6   3.612  34.948 269.100   3.463  34.948 267.900   1.839   0.909   0.101   0.380 172.058  36.906 101.904
9009  39.344 -68.460 1  5  5 2003.2   3.475  34.943 269.800   3.316  34.943 268.100   1.697   0.833   0.087   0.332 156.500  37.749 111.598
9009  39.344 -68.460 1  4  4 2133.2   3.402  34.943 269.800   3.232  34.943 270.600   1.537   0.757   0.077   0.288 141.659  38.617 121.881
9009  39.344 -68.460 1  3  3 2251.1   3.328  34.942 269.700   3.148  34.943 266.300   1.451   0.720   0.070   0.281 134.193  39.075 127.442
9009  39.344 -68.460 1  2  2 2370.4   3.250  34.941 268.900   3.059  34.941 269.600   1.331   0.671   0.068   0.265 124.530  39.698 135.185
9009  39.344 -68.460 1  1  1 2512.4   3.088  34.934 269.800   2.885  34.933 268.800   1.432   0.722   0.068   0.267 132.811  39.160 128.484
9010  39.092 -68.638 1 22 24    3.7  25.017  35.343 205.200  25.022  35.342 213.200   1.714   1.059   0.129   1.151 528.786  15.230   7.872
9010  39.092 -68.638 1 21 21  129.9  18.799  36.603 210.600  18.780  36.602 208.400   2.246   1.322   0.108   1.272 522.741  16.277   8.270
9010  39.092 -68.638 1 20 20  253.5  17.465  36.440 193.500  17.426  36.447 192.400   2.303   1.315   0.023   1.066 490.860  19.695  11.913
9010  39.092 -68.638 1 19 19  406.9  12.344  35.585 157.800  12.292  35.606 150.900   1.795   0.967   0.045   0.779 285.186  31.165  54.383
9010  39.092 -68.638 1 18 18  508.8   9.521  35.228 142.600   9.465  35.234 143.000   1.270   0.661   0.035   0.550 169.879  37.017 103.163
9010  39.092 -68.638 1 17 17  602.9   7.150  35.069 171.000   7.093  35.072 188.800   1.550   0.781   0.062   0.572 178.125  36.596  98.441
9010  39.092 -68.638 1 16 16  751.6   5.390  35.011 226.700   5.327  35.012 227.000   2.323   1.154   0.125   0.721 240.238  33.600  70.426
9010  39.092 -68.638 1 15 15  897.9   4.819  35.001 242.700   4.746  35.001 245.100   2.495   1.239   0.121   0.709 250.280  33.089  66.721
9010  39.092 -68.638 1 14 14 1045.8   4.522  34.988 252.300   4.438  34.987 262.200   2.602   1.288   0.137   0.763 256.079  32.782  64.594
9010  39.092 -68.638 1 13 13 1197.2   4.250  34.975 259.100   4.155  34.975 263.200   2.595   1.276   0.147   0.647 250.012  33.104  66.821
9010  39.092 -68.638 1 12 12 1347.9   4.054  34.967 262.700   3.948  34.965 256.800   2.456   1.209   0.133   0.542 234.395  33.894  72.666
9010  39.092 -68.638 1 11 11 1497.3   3.878  34.955 266.700   3.761  34.955 262.000   2.364   1.151   0.123   0.542 221.021  34.547  77.991
9010  39.092 -68.638 1 10 10 1646.8   3.742  34.952 268.000   3.612  34.950 266.400   2.103   1.015   0.103   0.423 193.480  35.846  90.368
9010  39.092 -68.638 1  9  9 1796.6   3.610  34.947 268.700   3.468  34.946 264.600   1.911   0.920   0.097   0.355 174.120  36.801 100.720
9010  39.092 -68.638 1  8  8 1942.4   3.502  34.944 269.300   3.348  34.943 267.700   1.746   0.832   0.071   0.289 156.541  37.747 111.570
9010  39.092 -68.638 1  7  7 2101.2   3.412  34.943 269.500   3.244  34.941 269.500   1.619   0.777   0.077   0.281 145.480  38.383 119.072
9010  39.092 -68.638 1  6  6 2247.3   3.287  34.942 269.500   3.107  34.941 270.600   1.434   0.693   0.068   0.263 128.874  39.414 131.626
9010  39.092 -68.638 1  5  5 2451.0   3.095  34.936 269.300   2.898  34.935 275.200   1.346   0.660   0.052   0.206 121.454  39.899 137.736
9010  39.092 -68.638 1  4  4 2651.0   2.827  34.923 271.700   2.616  34.922 281.700   1.509   0.744   0.066   0.380 134.904  39.032 126.907
9010  39.092 -68.638 1  3  3 2776.8   2.718  34.918 273.200   2.497  34.917 275.900   1.574   0.773   0.072   0.362 139.320  38.761 123.611
9010  39.092 -68.638 1  2  2 2923.3   2.523  34.909 275.200   2.291  34.909 270.500   1.748   0.847   0.087   0.433 151.015  38.057 115.213
9010  39.092 -68.638 1  1  1 2991.9   2.473  34.907 275.500   2.235  34.908 275.200   1.772   0.871   0.102   0.449 154.865  37.841 112.672
9011  38.827 -68.814 1 22 24    4.3  25.123  34.825 204.100  25.128  34.826 217.800   1.852   1.086   0.114   1.161 541.681  11.619  -4.247
9011  38.827 -68.814 1 21 21  151.7  18.273  36.539 202.400  18.251  36.539 207.300   2.320   1.363   0.083   1.252 526.923  15.557   8.115
9011  38.827 -68.814 1 20 20  301.7  15.304  36.022 173.800  15.261  36.029 175.400   2.281   1.275   0.037  -9.000 431.683  22.835  21.790
9011  38.827 -68.814 1 19 19  451.1   9.916  35.270 135.800   9.865  35.283 138.900   1.245   0.655   0.012   0.546 171.663  36.926 102.132
9011  38.827 -68.814 1 18 18  599.1   6.486  35.048 180.900   6.432  35.047 195.300   1.806   0.921   0.069   0.599 203.017  35.401  85.851
9011  38.827 -68.814 1 17 17  751.8   5.174  34.999 227.500   5.113  34.998 228.600   2.540   1.289   0.124   0.752 265.291  32.295  61.346
9011  38.827 -68.814 1 16 16  875.4   4.740  34.999 238.900   4.670  34.999 252.500   2.576   1.298   0.131   0.693 261.098  32.517  62.806
9011  38.827 -68.814 1 15 15  997.7   4.477  34.986 252.900   4.399  34.986 253.800   2.641   1.296   0.142   0.634 257.046  32.731  64.246
9011  38.827 -68.814 1 14 14 1150.1   4.260  34.976 259.000   4.170  34.977 263.600   2.582   1.264   0.133   0.675 247.793  33.220  67.651
9011  38.827 -68.814 1 13 13 1298.7   4.038  34.968 262.700   3.937  34.969 267.300   2.376   1.170   0.118   0.496 226.638  34.280  75.748
9011  38.827 -68.814 1 12 12 1449.9   3.855  34.958 265.900   3.742  34.958 257.800   2.205   1.066   0.105   0.452 204.453  35.334  85.192
9011  38.827 -68.814 1 11 11 1599.8   3.723  34.951 267.000   3.598  34.950 271.700   2.097   1.018   0.105   0.403 193.852  35.829  90.188
9011  38.827 -68.814 1 10 10 1751.3   3.598  34.946 268.900   3.461  34.944 266.800   1.960   0.948   0.092   0.343 179.298  36.537  97.779
9011  38.827 -68.814 1  9  9 1874.7   3.532  34.944 269.100   3.384  34.944 266.800   1.832   0.891   0.077   0.296 167.916  37.117 104.302
9011  38.827 -68.814 1  8  8 1999.7   3.435  34.943 269.500   3.276  34.942 264.200   1.689   0.826   0.075   0.316 154.849  37.842 112.682
9011  38.827 -68.814 1  7  7 2150.3   3.305  34.938 270.600   3.134  34.939 267.100   1.663   0.813   0.068   0.279 151.334  38.040 115.001
9011  38.827 -68.814 1  6  6 2399.0   3.136  34.934 270.500   2.944  34.933 272.000   1.514   0.719   0.049   0.313 132.604  39.173 128.639
9011  38.827 -68.814 1  5  5 2649.8   2.965  34.930 271.100   2.751  34.930 271.300   1.450   0.685   0.057   0.293 125.156  39.657 134.671
9011  38.827 -68.814 1  4  4 2848.1   2.789  34.922 272.300   2.559  34.921 279.900   1.535   0.743   0.057   0.310 134.442  39.060 127.255
9011  38.827 -68.814 1  3  3 2999.5   2.648  34.915 273.600   2.406  34.914 269.800   1.645   0.796   0.082   0.402 142.912  38.541 120.957
9011  38.827 -68.814 1  2  2 3126.6   2.556  34.911 274.300   2.302  34.910 277.600   1.730   0.826   0.085   0.392 147.543  38.256 117.565
9011  38.827 -68.814 1  1  1 3265.0   2.409  34.904 275.400   2.145  34.902 272.700   1.852   0.901   0.099   0.483 159.627  37.574 109.554
9012  38.561 -67.029 1 22 24    4.6  28.254  36.095 197.300  28.260  36.092 217.400   1.550   0.963   0.125   1.063 545.381   9.499 -10.645
9012  38.561 -67.029 1 21 21  124.9  19.751  36.526 160.800  19.733  36.533 186.200   2.164   1.283   0.089   1.172 527.218  15.505   8.086
9012  38.561 -67.029 1 20 20  281.2  13.334  35.678 175.000  13.298  35.684 186.800   2.396   1.342   0.112   1.158 414.580  23.675  24.856
9012  38.561 -67.029 1 19 19  417.5   9.942  35.264 137.000   9.895  35.290 133.400   1.329   0.678   0.030   0.623 177.904  36.608  98.565
9012  38.561 -67.029 1 18 18  579.7   6.462  35.041 186.400   6.410  35.045 197.800   1.842   0.939   0.075   0.611 206.713  35.228  84.170
9012  38.561 -67.029 1 17 17  729.7   5.401  35.013 228.900   5.340  35.012 226.600   2.403   1.197   0.127   0.770 249.341  33.139  67.072
9012  38.561 -67.029 1 16 16  878.2   4.729  34.994 248.100   4.659  34.994 243.100   2.725   1.341   0.154   0.791 269.579  32.055  59.800
9012  38.561 -67.029 1 15 15 1031.2   4.344  34.970 260.600   4.263  34.971 258.500   2.950   1.467   0.168  -9.000 288.863  30.995  53.412
