1995dec
      1995.96
STN   LAT    LON CAST SAMP BTL CTDPRS CTDTMP CTDSAL CTDOXY   THETA   SALNTY  OXYGEN  CFC-11  CFC-12  CFC113  SF6  pCFC-12 CFC12age Mean Age
9007  39.706 -68.203 1 -9  5 1770.8   3.455  34.935  -9.000  -9.000  34.933  -9.000   1.518   0.807   0.091  -9.000 151.438  24.284  63.056
9007  39.706 -68.203 1 -9  4 1926.9   3.425  34.936  -9.000  -9.000  34.933  -9.000   1.332   0.709   0.082  -9.000 132.833  25.409  71.546
9007  39.706 -68.203 1 -9  3 2024.7   3.414  34.936  -9.000  -9.000  -9.000  -9.000   1.375   0.713   0.072  -9.000 133.504  25.368  71.223
9007  39.706 -68.203 1 -9  2 2129.1   3.393  34.940  -9.000  -9.000  34.938  -9.000   1.175   0.601   0.064  -9.000 112.409  26.769  82.755
9007  39.706 -68.203 1 -9  1 2203.6   3.375  34.942  -9.000  -9.000  34.939  -9.000   1.099   0.591   0.052  -9.000 110.433  26.911  83.986
9009  39.344 -68.460 1 -9 24    1.1  14.087  34.499  -9.000  -9.000  -9.000  -9.000   3.037   1.759   0.281  -9.000  -9.000  -9.000  -9.000
9009  39.344 -68.460 1 -9 23  203.3  11.749  35.507  -9.000  -9.000  -9.000  -9.000   1.085   0.602   0.033  -9.000 172.555  23.131  55.041
9009  39.344 -68.460 1 -9 22  303.8   8.482  35.165  -9.000  -9.000  35.166  -9.000   0.685   0.352   0.035  -9.000  85.910  28.855 102.020
9009  39.344 -68.460 1 -9 21  450.6   6.362  35.070  -9.000  -9.000  35.070  -9.000   1.086   0.557   0.056  -9.000 122.028  26.112  77.213
9009  39.344 -68.460 1 -9 20  600.0   5.208  35.024  -9.000  -9.000  35.026  -9.000   1.408   0.711   0.072  -9.000 146.628  24.562  65.094
9009  39.344 -68.460 1 -9 19  698.9   4.721  35.000  -9.000  -9.000  35.001  -9.000   1.624   0.825   0.095  -9.000 165.786  23.478  57.385
9009  39.344 -68.460 1 -9 18  799.7   4.457  34.990  -9.000  -9.000  34.989  -9.000   1.689   0.868   0.090  -9.000 171.984  23.160  55.236
9009  39.344 -68.460 1 -9 17  899.4   4.297  34.980  -9.000  -9.000  34.982  -9.000   1.744   0.869   0.071  -9.000 170.703  23.225  55.674
9009  39.344 -68.460 1 -9 16  997.5   4.142  34.971  -9.000  -9.000  34.971  -9.000   1.687   0.860   0.093  -9.000 167.525  23.387  56.769
9009  39.344 -68.460 1 -9 15 1098.0   3.956  34.955  -9.000  -9.000  34.958  -9.000   1.714   0.888   0.093  -9.000 171.234  23.198  55.492
9009  39.344 -68.460 1 -9 13 1299.7   3.758  34.943  -9.000  -9.000  34.949  -9.000   1.695   0.896   0.093  -9.000 170.929  23.214  55.597
9009  39.344 -68.460 1 -9 12 1398.2   3.670  34.941  -9.000  -9.000  34.940  -9.000   1.620   0.849   0.103  -9.000 161.193  23.736  59.165
9009  39.344 -68.460 1 -9 11 1490.2   3.600  34.936  -9.000  -9.000  34.936  -9.000   1.711   0.899   0.100  -9.000 170.032  23.259  55.904
9009  39.344 -68.460 1 -9 10 1593.5   3.564  34.940  -9.000  -9.000  34.938  -9.000   1.514   0.772   0.089  -9.000 145.735  24.617  65.499
9009  39.344 -68.460 1 -9  9 1702.9   3.539  34.944  -9.000  -9.000  34.942  -9.000   1.263   0.628   0.062  -9.000 118.396  26.349  79.188
9009  39.344 -68.460 1 -9  8 1793.6   3.499  34.945  -9.000  -9.000  34.947  -9.000   1.173   0.604   0.066  -9.000 113.627  26.681  82.002
9009  39.344 -68.460 1 -9  7 1895.5   3.455  34.949  -9.000  -9.000  34.949  -9.000   1.081   0.530   0.060  -9.000  99.472  27.726  91.280
9009  39.344 -68.460 1 -9  6 1998.3   3.410  34.952  -9.000  -9.000  34.950  -9.000   0.943   0.447   0.043  -9.000  83.692  29.055 103.987
9009  39.344 -68.460 1 -9  5 2095.7   3.344  34.951  -9.000  -9.000  34.950  -9.000   0.866   0.425   0.045  -9.000  79.289  29.452 107.947
9009  39.344 -68.460 1 -9  4 2198.1   3.279  34.954  -9.000  -9.000  34.953  -9.000   0.728   0.358   0.030  -9.000  66.556  30.768 121.576
9009  39.344 -68.460 1 -9  3 2295.0   3.197  34.951  -9.000  -9.000  34.951  -9.000   0.733   0.359   0.029  -9.000  66.443  30.781 121.711
9009  39.344 -68.460 1 -9  2 2395.2   3.118  34.947  -9.000  -9.000  34.944  -9.000   0.878   0.405   0.033  -9.000  74.631  29.922 112.724
9009  39.344 -68.460 1 -9  1 2501.4   2.917  34.938  -9.000  -9.000  34.938  -9.000   0.819   0.413   0.042  -9.000  75.268  29.857 112.064
9010  39.092 -68.638 1 -9 24    2.1  14.252  34.572  -9.000  -9.000  34.564  -9.000   3.075   1.661   0.264  -9.000 529.038   1.432   1.123
9010  39.092 -68.638 1 -9 23  102.3  14.766  35.769  -9.000  -9.000  35.764  -9.000   2.162   1.139   0.104  -9.000 375.619  12.064  15.061
9010  39.092 -68.638 1 -9 22  253.6  10.163  35.303  -9.000  -9.000  35.296  -9.000   0.798   0.422   0.031  -9.000 111.962  26.801  83.033
9010  39.092 -68.638 1 -9 21  301.9   8.683  35.146  -9.000  -9.000  35.145  -9.000   0.765   0.410   0.039  -9.000 101.047  27.600  90.126
9010  39.092 -68.638 1 -9 20  549.2   5.298  35.035  -9.000  -9.000  35.032  -9.000   1.269   0.648   0.059  -9.000 134.285  25.320  70.848
9010  39.092 -68.638 1 -9 19  698.2   4.557  34.992  -9.000  -9.000  34.995  -9.000   1.678   0.859   0.088  -9.000 171.109  23.204  55.535
9010  39.092 -68.638 1 -9 18  802.3   4.337  34.981  -9.000  -9.000  34.982  -9.000   1.710   0.850   0.083  -9.000 167.327  23.397  56.838
9010  39.092 -68.638 1 -9 17  897.6   4.111  34.966  -9.000  -9.000  34.965  -9.000   1.750   0.878   0.091  -9.000 170.741  23.223  55.661
9010  39.092 -68.638 1 -9 16 1002.1   3.932  34.954  -9.000  -9.000  34.957  -9.000   1.677   0.854   0.094  -9.000 164.466  23.552  57.893
9010  39.092 -68.638 1 -9 15 1096.4   3.838  34.952  -9.000  -9.000  34.955  -9.000   1.592   0.760   0.082  -9.000 145.622  24.624  65.551
9010  39.092 -68.638 1 -9 14 1182.3   3.705  34.941  -9.000  -9.000  34.943  -9.000   1.756   0.884   0.104  -9.000 168.154  23.355  56.551
9010  39.092 -68.638 1 -9 13 1291.4   3.574  34.930  -9.000  -9.000  34.937  -9.000   1.741   0.899   0.105  -9.000 169.783  23.272  55.990
9010  39.092 -68.638 1 -9 12 1449.6   3.490  34.932  -9.000  -9.000  34.927  -9.000   1.595   0.822   0.088  -9.000 154.539  24.109  61.803
9010  39.092 -68.638 1 -9 11 1602.4   3.422  34.936  -9.000  -9.000  34.938  -9.000   1.363   0.713   0.080  -9.000 133.559  25.364  71.196
9010  39.092 -68.638 1 -9 10 1749.6   3.366  34.942  -9.000  -9.000  34.941  -9.000   1.160   0.606   0.068  -9.000 113.180  26.713  82.277
9010  39.092 -68.638 1 -9  9 1901.7   3.317  34.947  -9.000  -9.000  34.945  -9.000   0.943   0.492   0.047  -9.000  91.650  28.352  97.150
9010  39.092 -68.638 1 -9  8 2049.5   3.284  34.948  -9.000  -9.000  34.953  -9.000   0.879   0.457   0.044  -9.000  84.978  28.939 102.845
9010  39.092 -68.638 1 -9  7 2199.9   3.253  34.948  -9.000  -9.000  34.947  -9.000   0.785   0.409   0.033  -9.000  75.925  29.791 111.384
9010  39.092 -68.638 1 -9  6 2341.6   3.228  34.949  -9.000  -9.000  34.948  -9.000  -9.000   0.401   0.045  -9.000  74.339  29.951 113.027
9010  39.092 -68.638 1 -9  5 2489.2   3.178  34.945  -9.000  -9.000  34.945  -9.000   0.802   0.400   0.042  -9.000  73.950  29.990 113.433
9010  39.092 -68.638 1 -9  4 2653.5   3.140  34.945  -9.000  -9.000  34.940  -9.000   0.752   0.365   0.022  -9.000  67.339  30.680 120.644
9010  39.092 -68.638 1 -9  3 2751.5   3.026  34.942  -9.000  -9.000  34.940  -9.000   0.780   0.395   0.033  -9.000  72.420  30.145 115.030
9010  39.092 -68.638 1 -9  2 2853.7   2.839  34.935  -9.000  -9.000  34.936  -9.000   0.869   0.452   0.038  -9.000  82.022  29.206 105.480
9010  39.092 -68.638 1 -9  1 2992.2   2.690  34.927  -9.000  -9.000  34.926  -9.000   1.013   0.521   0.047  -9.000  93.766  28.183  95.541
9011  38.827 -68.814 1 -9 24    1.0  16.111  35.245  -9.000  -9.000  35.243  -9.000   2.637   1.460   0.229  -9.000 508.176   4.251   2.878
9011  38.827 -68.814 1 -9 23  206.4  12.100  35.536  -9.000  -9.000  35.539  -9.000   1.423   0.776   0.071  -9.000 226.168  20.552  39.673
9011  38.827 -68.814 1 -9 22  305.2   9.372  35.220  -9.000  -9.000  35.225  -9.000   0.747   0.386   0.025  -9.000  98.477  27.806  92.015
9011  38.827 -68.814 1 -9 21  403.8   7.091  35.068  -9.000  -9.000  35.068  -9.000   0.975   0.507   0.050  -9.000 115.288  26.562  80.982
9011  38.827 -68.814 1 -9 20  509.8   5.633  35.024  -9.000  -9.000  35.027  -9.000   1.336   0.665   0.069  -9.000 140.225  24.955  68.037
9011  38.827 -68.814 1 -9 19  601.5   4.954  34.993  -9.000  -9.000  35.005  -9.000   1.695   0.862   0.105  -9.000 175.355  22.988  54.093
9011  38.827 -68.814 1 -9 18  756.3   4.520  34.981  -9.000  -9.000  34.985  -9.000   1.929   0.962   0.123  -9.000 191.231  22.202  49.056
9011  38.827 -68.814 1 -9 17  899.6   4.197  34.965  -9.000  -9.000  34.967  -9.000   1.991   0.984   0.118  -9.000 192.231  22.155  48.767
9011  38.827 -68.814 1 -9 16 1052.1   3.996  34.959  -9.000  -9.000  34.962  -9.000   1.666   0.821   0.093  -9.000 158.662  23.878  60.160
9011  38.827 -68.814 1 -9 15 1148.7   3.903  34.956  -9.000  -9.000  34.961  -9.000   1.498   0.752   0.076  -9.000 144.600  24.687  66.017
9011  38.827 -68.814 1 -9 14 1253.1   3.820  34.955  -9.000  -9.000  34.959  -9.000   1.298   0.635   0.054  -9.000 121.556  26.143  77.468
9011  38.827 -68.814 1 -9 13 1349.2   3.746  34.952  -9.000  -9.000  34.957  -9.000   1.137   0.576   0.049  -9.000 109.821  26.955  84.369
9011  38.827 -68.814 1 -9 12 1450.9   3.655  34.947  -9.000  -9.000  34.949  -9.000   1.223   0.626   0.060  -9.000 118.763  26.325  78.987
9011  38.827 -68.814 1 -9 11 1557.8   3.571  34.946  -9.000  -9.000  34.948  -9.000   1.192   0.619   0.058  -9.000 116.903  26.447  80.009
9011  38.827 -68.814 1 -9 10 1747.4   3.476  34.948  -9.000  -9.000  34.949  -9.000   1.014   0.528   0.050  -9.000  99.207  27.747  91.475
9011  38.827 -68.814 1 -9  9 1899.9   3.396  34.952  -9.000  -9.000  34.956  -9.000   0.893   0.425   0.042  -9.000  79.513  29.432 107.743
9011  38.827 -68.814 1 -9  8 2052.5   3.296  34.953  -9.000  -9.000  34.960  -9.000   0.696   0.354   0.032  -9.000  65.872  30.845 122.392
9011  38.827 -68.814 1 -9  7 2250.5   3.129  34.945  -9.000  -9.000  34.946  -9.000   0.765   0.379   0.034  -9.000  69.880  30.401 117.706
9011  38.827 -68.814 1 -9  6 2447.4   2.927  34.938  -9.000  -9.000  34.945  -9.000   0.748   0.374   0.019  -9.000  68.197  30.584 119.625
9011  38.827 -68.814 1 -9  5 2649.7   2.725  34.928  -9.000  -9.000  34.928  -9.000   0.931   0.440   0.039  -9.000  79.341  29.447 107.899
9011  38.827 -68.814 1 -9  4 2836.1   2.553  34.919  -9.000  -9.000  34.922  -9.000   1.091   0.527   0.046  -9.000  94.127  28.154  95.267
9011  38.827 -68.814 1 -9  3 2987.5   2.417  34.912  -9.000  -9.000  34.913  -9.000   1.144   0.544   0.055  -9.000  96.430  27.969  93.536
9011  38.827 -68.814 1 -9  2 3101.3   2.348  34.909  -9.000  -9.000  34.913  -9.000   1.152   0.582   0.053  -9.000 102.771  27.462  88.874
9011  38.827 -68.814 1 -9  1 3261.6   2.260  34.903  -9.000  -9.000  34.904  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
