1997dec
      1997.96
STN   LAT    LON CAST SAMP BTL CTDPRS CTDTMP CTDSAL CTDOXY   THETA   SALNTY  OXYGEN  CFC-11  CFC-12  CFC113  SF6  pCFC-12 CFC12age Mean Age
9007  39.706 -68.203 1 -9 13  506.2   6.155  35.064  -9.000  -9.000  35.093  -9.000   1.350   0.712   0.063  -9.000 154.320  26.122  69.185
9007  39.706 -68.203 1 -9 12  605.7   5.095  34.983  -9.000  -9.000  34.986  -9.000   2.550   1.698   0.174  -9.000 347.961  15.850  21.351
9007  39.706 -68.203 1 -9 11  707.5   4.792  34.987  -9.000  -9.000  34.988  -9.000   2.090   1.242   0.135  -9.000 250.489  21.328  38.983
9007  39.706 -68.203 1 -9 10  807.0   4.421  34.965  -9.000  -9.000  34.969  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9007  39.706 -68.203 1 -9  9 1007.3   4.124  34.955  -9.000  -9.000  34.958  -9.000   2.327   1.455   0.168  -9.000 283.110  19.523  31.882
9007  39.706 -68.203 1 -9  8 1212.9   3.884  34.944  -9.000  -9.000  34.947  -9.000   2.302   1.861   0.156  -9.000 357.441  15.196  20.047
9007  39.706 -68.203 1 -9  7 1516.0   3.619  34.934  -9.000  -9.000  34.936  -9.000   2.168   1.596   0.161  -9.000 302.165  18.632  28.693
9007  39.706 -68.203 1 -9  6 1617.9   3.551  34.932  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9007  39.706 -68.203 1 -9  5 1762.2   3.488  34.933  -9.000  -9.000  34.933  -9.000   2.131   1.654   0.170  -9.000 310.927  18.166  27.150
9007  39.706 -68.203 1 -9  4 1922.5   3.423  34.933  -9.000  -9.000  34.934  -9.000   1.777   0.932   0.106  -9.000 174.590  25.027  61.013
9007  39.706 -68.203 1 -9  3 2022.8   3.392  34.935  -9.000  -9.000  34.935  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9007  39.706 -68.203 1 -9  2 2123.8   3.336  34.936  -9.000  -9.000  34.935  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9007  39.706 -68.203 1 -9  1 2228.8   3.290  34.938  -9.000  -9.000  34.938  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9009  39.344 -68.460 1 -9 22    0.8  18.590  35.816  -9.000  -9.000  35.800  -9.000   2.369   1.442   0.213  -9.000  -9.000  -9.000  -9.000
9009  39.344 -68.460 1 -9 21  100.9  18.327  35.821  -9.000  -9.000  -9.000  -9.000   2.418   1.461   0.189  -9.000  -9.000  -9.000  -9.000
9009  39.344 -68.460 1 -9 20  301.8   9.896  35.253  -9.000  -9.000  35.265  -9.000   1.101   0.603   0.043  -9.000 157.856  25.923  67.665
9009  39.344 -68.460 1 -9 19  509.4   6.414  35.067  -9.000  -9.000  35.070  -9.000   1.272   1.065   0.076  -9.000 233.935  22.167  42.864
9009  39.344 -68.460 1 -9 18  695.8   5.114  35.034  -9.000  -9.000  35.035  -9.000   1.696   0.906   0.165  -9.000 185.945  24.448  56.889
9009  39.344 -68.460 1 -9 17  905.4   4.507  35.007  -9.000  -9.000  35.010  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9009  39.344 -68.460 1 -9 16 1005.7   4.190  34.976  -9.000  -9.000  34.981  -9.000   1.857   0.958   0.086  -9.000 187.106  24.394  56.511
9009  39.344 -68.460 1 -9 15 1107.1   4.033  34.964  -9.000  -9.000  34.972  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9009  39.344 -68.460 1 -9 14 1209.4   3.932  34.959  -9.000  -9.000  34.963  -9.000   1.856   0.974   0.125  -9.000 187.585  24.372  56.354
9009  39.344 -68.460 1 -9 13 1309.7   3.841  34.952  -9.000  -9.000  34.959  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9009  39.344 -68.460 1 -9 12 1412.0   3.722  34.946  -9.000  -9.000  34.951  -9.000   1.898   0.970   0.114  -9.000 184.693  24.511  57.330
9009  39.344 -68.460 1 -9 11 1512.7   3.629  34.940  -9.000  -9.000  34.942  -9.000   1.906   0.985   0.120  -9.000 186.598  24.418  56.676
9009  39.344 -68.460 1 -9 10 1616.2   3.556  34.934  -9.000  -9.000  34.938  -9.000   1.985   1.222   0.147  -9.000 230.567  22.336  43.727
9009  39.344 -68.460 1 -9  9 1715.6   3.523  34.936  -9.000  -9.000  34.940  -9.000   1.810   1.034   0.122  -9.000 194.753  24.037  54.055
9009  39.344 -68.460 1 -9  8 1817.3   3.452  34.935  -9.000  -9.000  34.940  -9.000   1.768   0.952   0.117  -9.000 178.620  24.821  59.530
9009  39.344 -68.460 1 -9  7 1918.1   3.442  34.946  -9.000  -9.000  34.950  -9.000   1.427   0.736   0.069  -9.000 138.032  27.090  76.877
9009  39.344 -68.460 1 -9  6 2022.5   3.374  34.946  -9.000  -9.000  34.947  -9.000   1.335   0.670   0.064  -9.000 125.193  27.905  83.798
9009  39.344 -68.460 1 -9  5 2125.1   3.333  34.948  -9.000  -9.000  34.949  -9.000   1.233   0.631   0.077  -9.000 117.646  28.398  88.204
9010  39.092 -68.638 1 -9 22    0.2  11.562  33.551  -9.000  -9.000  33.546  -9.000   3.547   2.023   0.314  -9.000  -9.000  -9.000  -9.000
9010  39.092 -68.638 1 -9 21  101.0  18.849  36.095  -9.000  -9.000  36.081  -9.000   2.306   1.362   0.152  -9.000 536.997   1.623   1.171
9010  39.092 -68.638 1 -9 20  306.4  10.352  35.333  -9.000  -9.000  35.328  -9.000   1.039   0.702   0.038  -9.000 188.003  24.352  56.219
9010  39.092 -68.638 1 -9 19  508.8   6.296  35.020  -9.000  -9.000  35.022  -9.000   1.590   0.865   0.097  -9.000 188.764  24.317  55.972
9010  39.092 -68.638 1 -9 18  711.6   4.908  35.011  -9.000  -9.000  35.006  -9.000   3.359   2.082   0.313  -9.000 422.593  11.542  12.338
9010  39.092 -68.638 1 -9 17  911.2   4.402  34.992  -9.000  -9.000  34.994  -9.000   1.858   0.983   0.107  -9.000 194.203  24.063  54.229
9010  39.092 -68.638 1 -9 16 1013.1   4.181  34.974  -9.000  -9.000  34.981  -9.000   1.872   0.969   0.123  -9.000 189.160  24.298  55.844
9010  39.092 -68.638 1 -9 15 1115.0   4.061  34.969  -9.000  -9.000  34.973  -9.000   1.872   1.082   0.137  -9.000 209.854  23.329  49.437
9010  39.092 -68.638 1 -9 14 1213.3   3.920  34.957  -9.000  -9.000  34.961  -9.000   1.914   1.371   0.122  -9.000 263.874  20.620  36.071
9010  39.092 -68.638 1 -9 13 1315.5   3.806  34.948  -9.000  -9.000  34.955  -9.000   1.901   1.099   0.112  -9.000 210.206  23.312  49.331
9010  39.092 -68.638 1 -9 12 1465.1   3.597  34.929  -9.000  -9.000  34.939  -9.000   2.147   1.177   0.123  -9.000 222.560  22.724  45.829
9010  39.092 -68.638 1 -9 11 1615.7   3.540  34.933  -9.000  -9.000  34.936  -9.000   1.938   1.099   0.111  -9.000 207.182  23.456  50.238
9010  39.092 -68.638 1 -9 10 1767.2   3.424  34.926  -9.000  -9.000  34.928  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9010  39.092 -68.638 1 -9  9 1919.5   3.370  34.932  -9.000  -9.000  34.936  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9010  39.092 -68.638 1 -9  8 2072.4   3.306  34.936  -9.000  -9.000  34.937  -9.000   1.587   1.011   0.096  -9.000 188.193  24.344  56.158
9010  39.092 -68.638 1 -9  7 2223.4   3.233  34.942  -9.000  -9.000  34.945  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9010  39.092 -68.638 1 -9  6 2374.4   3.131  34.939  -9.000  -9.000  34.941  -9.000   1.240   0.738   0.057  -9.000 136.080  27.210  77.865
9010  39.092 -68.638 1 -9  5 2526.8   2.978  34.937  -9.000  -9.000  34.940  -9.000   1.148   0.719   0.040  -9.000 131.472  27.495  80.256
9010  39.092 -68.638 1 -9  4 2678.6   2.844  34.932  -9.000  -9.000  34.936  -9.000   1.044   0.520   0.044  -9.000  94.384  30.133 104.901
9010  39.092 -68.638 1 -9  3 2779.6   2.747  34.928  -9.000  -9.000  34.929  -9.000   1.239   0.625   0.054  -9.000 112.837  28.738  91.329
9010  39.092 -68.638 1 -9  2 2883.6   2.619  34.922  -9.000  -9.000  34.926  -9.000   1.667   1.029   0.084  -9.000 184.463  24.523  57.413
9010  39.092 -68.638 1 -9  1 3028.3   2.496  34.916  -9.000  -9.000  34.917  -9.000   1.258   0.637   0.057  -9.000 113.413  28.696  90.944
9011  38.827 -68.814 1 -9 22    0.5  11.708  33.460  -9.000  -9.000  33.456  -9.000   4.204   2.104   0.309  -9.000  -9.000  -9.000  -9.000
9011  38.827 -68.814 1 -9 21  100.3  11.904  34.179  -9.000  -9.000  34.180  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9011  38.827 -68.814 1 -9 20  301.8   9.262  35.204  -9.000  -9.000  35.198  -9.000   0.728   0.383   0.014  -9.000  97.172  29.910 102.648
9011  38.827 -68.814 1 -9 19  502.1   6.010  34.998  -9.000  -9.000  34.997  -9.000   1.888   0.954   0.103  -9.000 205.089  23.554  50.864
9011  38.827 -68.814 1 -9 18  705.1   4.783  34.975  -9.000  -9.000  34.975  -9.000   2.425   1.370   0.254  -9.000 276.139  19.926  33.394
9011  38.827 -68.814 1 -9 17  906.7   4.281  34.968  -9.000  -9.000  34.970  -9.000   2.304   1.213   0.136  -9.000 238.045  21.960  41.851
9011  38.827 -68.814 1 -9 16 1058.8   4.035  34.961  -9.000  -9.000  34.962  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9011  38.827 -68.814 1 -9 15 1160.3   3.879  34.950  -9.000  -9.000  34.952  -9.000   2.097   1.098   0.110  -9.000 210.846  23.282  49.142
9011  38.827 -68.814 1 -9 14 1260.3   3.777  34.946  -9.000  -9.000  34.947  -9.000   2.131   1.103   0.121  -9.000 210.638  23.292  49.204
9011  38.827 -68.814 1 -9 13 1361.2   3.678  34.940  -9.000  -9.000  34.940  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9011  38.827 -68.814 1 -9 12 1464.5   3.589  34.936  -9.000  -9.000  34.937  -9.000   2.073   1.255   0.144  -9.000 237.223  22.002  42.051
9011  38.827 -68.814 1 -9 11 1566.0   3.529  34.934  -9.000  -9.000  34.934  -9.000   1.959   0.986   0.102  -9.000 185.769  24.457  56.948
9011  38.827 -68.814 1 -9 10 1769.4   3.433  34.939  -9.000  -9.000  34.938  -9.000   1.628   0.827   0.066  -9.000 155.012  26.083  68.887
9011  38.827 -68.814 1 -9  9 1925.9   3.369  34.942  -9.000  -9.000  34.941  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9011  38.827 -68.814 1 -9  8 2072.2   3.325  34.950  -9.000  -9.000  -9.000  -9.000   1.179   0.584   0.034  -9.000 108.838  29.026  94.029
9011  38.827 -68.814 1 -9  7 2271.6   3.207  34.953  -9.000  -9.000  -9.000  -9.000   0.885   0.456   0.038  -9.000  84.444  30.988 113.788
9011  38.827 -68.814 1 -9  6 2474.8   3.058  34.949  -9.000  -9.000  -9.000  -9.000   3.163   2.518   0.266  -9.000 462.498   9.596   8.412
9011  38.827 -68.814 1 -9  5 2674.1   2.866  34.940  -9.000  -9.000  -9.000  -9.000   0.825   0.455   0.031  -9.000  82.692  31.145 115.469
9011  38.827 -68.814 1 -9  4 2883.2   2.616  34.930  -9.000  -9.000  -9.000  -9.000   1.032   0.554   0.039  -9.000  99.304  29.740 100.949
9011  38.827 -68.814 1 -9  3 3038.4   2.501  34.920  -9.000  -9.000  -9.000  -9.000   1.145   0.559   0.050  -9.000  99.557  29.719 100.748
9011  38.827 -68.814 1 -9  2 3139.3   2.396  34.914  -9.000  -9.000  -9.000  -9.000   1.142   0.550   0.063  -9.000  97.384  29.893 102.478
9011  38.827 -68.814 1 -9  1 3274.2   2.294  34.909  -9.000  -9.000  34.949  -9.000   1.257   0.644   0.072  -9.000 113.379  28.699  90.966
